,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,46.7,46.7,45.0,45.05,18085,OMAXAUTO
1,2021-01-04 00:00:00+05:30,45.05,46.5,43.45,44.65,39919,OMAXAUTO
2,2021-01-05 00:00:00+05:30,44.05,46.0,43.75,45.8,20672,OMAXAUTO
3,2021-01-06 00:00:00+05:30,45.25,46.7,43.2,43.9,40496,OMAXAUTO
4,2021-01-07 00:00:00+05:30,44.9,49.75,44.25,46.2,107349,OMAXAUTO
5,2021-01-08 00:00:00+05:30,47.5,49.0,45.6,46.35,41977,OMAXAUTO
6,2021-01-11 00:00:00+05:30,46.0,52.0,45.2,50.1,309828,OMAXAUTO
7,2021-01-12 00:00:00+05:30,50.1,50.65,48.05,48.4,95228,OMAXAUTO
8,2021-01-13 00:00:00+05:30,48.95,51.95,48.55,49.3,209925,OMAXAUTO
9,2021-01-14 00:00:00+05:30,49.55,49.6,47.75,48.15,27352,OMAXAUTO
10,2021-01-15 00:00:00+05:30,48.9,48.9,46.45,46.65,21553,OMAXAUTO
11,2021-01-18 00:00:00+05:30,45.9,46.55,43.4,44.1,40641,OMAXAUTO
12,2021-01-19 00:00:00+05:30,44.15,47.05,44.15,46.4,35399,OMAXAUTO
13,2021-01-20 00:00:00+05:30,45.55,46.3,45.0,45.95,10978,OMAXAUTO
14,2021-01-21 00:00:00+05:30,46.45,47.55,45.25,45.85,41299,OMAXAUTO
15,2021-01-22 00:00:00+05:30,45.8,46.75,44.85,45.2,48259,OMAXAUTO
16,2021-01-25 00:00:00+05:30,48.0,53.85,47.2,51.85,699526,OMAXAUTO
17,2021-01-27 00:00:00+05:30,52.7,52.7,48.45,49.0,113846,OMAXAUTO
18,2021-01-28 00:00:00+05:30,49.2,49.9,46.65,48.1,54535,OMAXAUTO
19,2021-01-29 00:00:00+05:30,48.1,49.5,46.6,48.15,43836,OMAXAUTO
20,2021-02-01 00:00:00+05:30,48.15,48.95,46.6,48.1,40744,OMAXAUTO
21,2021-02-02 00:00:00+05:30,48.95,51.9,47.4,48.55,43949,OMAXAUTO
22,2021-02-03 00:00:00+05:30,49.5,50.45,48.25,49.85,27858,OMAXAUTO
23,2021-02-04 00:00:00+05:30,50.0,50.9,49.05,50.6,31500,OMAXAUTO
24,2021-02-05 00:00:00+05:30,51.1,51.8,48.5,49.05,21473,OMAXAUTO
25,2021-02-08 00:00:00+05:30,49.1,50.45,48.95,49.35,23700,OMAXAUTO
26,2021-02-09 00:00:00+05:30,48.55,51.5,48.55,49.15,49366,OMAXAUTO
27,2021-02-10 00:00:00+05:30,49.25,50.0,48.45,48.9,25786,OMAXAUTO
28,2021-02-11 00:00:00+05:30,49.4,49.4,48.35,48.95,19519,OMAXAUTO
29,2021-02-12 00:00:00+05:30,46.8,47.7,45.8,46.7,128498,OMAXAUTO
30,2021-02-15 00:00:00+05:30,47.5,47.5,44.7,45.45,58679,OMAXAUTO
31,2021-02-16 00:00:00+05:30,45.7,45.85,44.5,44.75,17873,OMAXAUTO
32,2021-02-17 00:00:00+05:30,44.5,46.45,44.35,46.1,21234,OMAXAUTO
33,2021-02-18 00:00:00+05:30,45.55,46.5,44.65,45.55,28279,OMAXAUTO
34,2021-02-19 00:00:00+05:30,45.55,46.8,43.25,44.2,43973,OMAXAUTO
35,2021-02-22 00:00:00+05:30,44.2,45.4,44.2,44.75,79330,OMAXAUTO
36,2021-02-23 00:00:00+05:30,44.75,45.75,43.6,44.45,18076,OMAXAUTO
37,2021-02-24 00:00:00+05:30,44.45,45.9,44.05,44.6,7761,OMAXAUTO
38,2021-02-25 00:00:00+05:30,45.2,46.9,44.5,45.5,50917,OMAXAUTO
39,2021-02-26 00:00:00+05:30,45.0,46.05,44.7,45.25,30231,OMAXAUTO
40,2021-03-01 00:00:00+05:30,45.0,48.1,45.0,46.5,82241,OMAXAUTO
41,2021-03-02 00:00:00+05:30,47.35,47.6,45.75,46.65,36768,OMAXAUTO
42,2021-03-03 00:00:00+05:30,46.55,49.0,46.5,47.65,63420,OMAXAUTO
43,2021-03-04 00:00:00+05:30,46.65,48.2,46.65,47.15,31131,OMAXAUTO
