Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-5.96,5.59,19.08,10.63,-12.21,19.08,14.13,5.72,4.67,11.07,KARMAENG
Cash from Investing Activity,-5.68,-0.47,-1.59,-3.22,-9.87,-4.26,3.98,-10.63,-19.4,0.12,KARMAENG
Cash from Financing Activity,14.33,-5.46,-15.78,-7.51,22.06,-15.06,-14.02,8.12,7.56,-10.98,KARMAENG
Net Cash Flow,2.69,-0.34,1.71,-0.1,-0.02,-0.24,4.09,3.21,-7.16,0.2,KARMAENG
