Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-2.94,-11.42,8.85,13.46,5.75,2.14,-0.3,-1.66,5.86,-1.84,HEXATRADEX
Cash from Investing Activity,,1.02,4.66,-13.31,-8.05,-0.44,,,-4.25,-0.01,HEXATRADEX
Cash from Financing Activity,2.97,10.53,-13.41,,2.32,-1.77,0.03,1.76,-1.77,1.9,HEXATRADEX
Net Cash Flow,0.03,0.13,0.1,0.15,0.01,-0.06,-0.26,0.1,-0.16,0.05,HEXATRADEX
