Report Date,2012-09-30 00:00:00,2013-09-30 00:00:00,2014-09-30 00:00:00,2015-09-30 00:00:00,2016-09-30 00:00:00,2017-09-30 00:00:00,2018-09-30 00:00:00,2019-09-30 00:00:00,2020-09-30 00:00:00,2021-09-30 00:00:00,Company_Name
Cash from Operating Activity,43.3,101.8,607.8,618.0,508.4,553.8,42.2,1211.6,676.5,1333.8,SIEMENS
Cash from Investing Activity,30.4,-0.3,129.8,624.8,239.7,1313.1,-156.4,-1033.5,829.2,-2507.2,SIEMENS
Cash from Financing Activity,-259.4,-474.5,-220.4,-267.9,-1612.3,-259.8,-305.4,-311.2,-384.7,-320.5,SIEMENS
Net Cash Flow,-185.7,-373.0,517.2,974.9,-864.2,1607.1,-419.6,-133.1,1121.0,-1493.9,SIEMENS
