,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,29.4,29.7,29.35,29.4,683533,TEXRAIL
1,2021-01-04 00:00:00+05:30,29.65,29.85,28.95,29.4,909514,TEXRAIL
2,2021-01-05 00:00:00+05:30,29.15,31.3,28.9,30.85,4696110,TEXRAIL
3,2021-01-06 00:00:00+05:30,30.85,31.45,29.7,30.35,2911793,TEXRAIL
4,2021-01-07 00:00:00+05:30,30.65,31.15,30.5,30.6,1386668,TEXRAIL
5,2021-01-08 00:00:00+05:30,30.85,31.4,30.65,30.8,1689156,TEXRAIL
6,2021-01-11 00:00:00+05:30,31.05,31.95,29.85,31.05,2508781,TEXRAIL
7,2021-01-12 00:00:00+05:30,31.05,31.25,30.25,30.4,1257987,TEXRAIL
8,2021-01-13 00:00:00+05:30,30.5,35.2,30.4,32.25,12234893,TEXRAIL
9,2021-01-14 00:00:00+05:30,32.45,32.5,31.4,31.55,1393336,TEXRAIL
10,2021-01-15 00:00:00+05:30,31.65,32.15,30.7,31.0,1203564,TEXRAIL
11,2021-01-18 00:00:00+05:30,31.15,31.3,29.6,30.05,1024334,TEXRAIL
12,2021-01-19 00:00:00+05:30,30.2,30.7,30.1,30.25,685437,TEXRAIL
13,2021-01-20 00:00:00+05:30,30.35,30.85,29.75,30.0,743915,TEXRAIL
14,2021-01-21 00:00:00+05:30,30.15,30.6,28.6,29.05,1102913,TEXRAIL
15,2021-01-22 00:00:00+05:30,29.2,29.4,27.8,28.05,1273976,TEXRAIL
16,2021-01-25 00:00:00+05:30,28.35,28.6,27.2,27.9,826488,TEXRAIL
17,2021-01-27 00:00:00+05:30,27.8,28.3,27.35,27.75,479940,TEXRAIL
18,2021-01-28 00:00:00+05:30,27.45,28.5,27.15,28.35,811099,TEXRAIL
19,2021-01-29 00:00:00+05:30,28.75,29.1,27.7,28.25,769481,TEXRAIL
20,2021-02-01 00:00:00+05:30,29.05,29.05,26.85,26.9,2165313,TEXRAIL
21,2021-02-02 00:00:00+05:30,27.3,28.45,27.05,27.3,871565,TEXRAIL
22,2021-02-03 00:00:00+05:30,27.35,27.65,26.8,26.9,760936,TEXRAIL
23,2021-02-04 00:00:00+05:30,26.9,27.1,25.6,26.9,1304396,TEXRAIL
24,2021-02-05 00:00:00+05:30,27.15,27.4,26.75,26.85,614007,TEXRAIL
25,2021-02-08 00:00:00+05:30,28.7,28.95,27.85,28.25,2258445,TEXRAIL
26,2021-02-09 00:00:00+05:30,28.55,28.6,27.3,27.4,554613,TEXRAIL
27,2021-02-10 00:00:00+05:30,27.25,27.6,27.0,27.2,451217,TEXRAIL
28,2021-02-11 00:00:00+05:30,27.3,27.4,27.0,27.2,407363,TEXRAIL
29,2021-02-12 00:00:00+05:30,27.3,27.45,26.95,27.15,374247,TEXRAIL
30,2021-02-15 00:00:00+05:30,27.3,27.55,26.55,26.6,619266,TEXRAIL
31,2021-02-16 00:00:00+05:30,26.7,26.95,26.0,26.2,691301,TEXRAIL
32,2021-02-17 00:00:00+05:30,25.75,27.05,25.75,26.65,698869,TEXRAIL
33,2021-02-18 00:00:00+05:30,26.7,27.0,26.55,26.75,512200,TEXRAIL
34,2021-02-19 00:00:00+05:30,26.8,26.95,26.15,26.25,639078,TEXRAIL
35,2021-02-22 00:00:00+05:30,25.7,26.75,25.55,25.65,450770,TEXRAIL
36,2021-02-23 00:00:00+05:30,25.9,25.95,25.6,25.75,544924,TEXRAIL
37,2021-02-24 00:00:00+05:30,26.0,26.15,25.6,25.75,400561,TEXRAIL
38,2021-02-25 00:00:00+05:30,26.1,27.8,25.9,27.45,1733284,TEXRAIL
39,2021-02-26 00:00:00+05:30,27.2,27.55,26.4,27.2,852290,TEXRAIL
40,2021-03-01 00:00:00+05:30,28.15,28.35,27.4,27.95,1182482,TEXRAIL
41,2021-03-02 00:00:00+05:30,28.8,29.5,28.15,29.05,3161373,TEXRAIL
42,2021-03-03 00:00:00+05:30,30.8,31.4,29.5,29.6,2224751,TEXRAIL
43,2021-03-04 00:00:00+05:30,29.4,30.4,28.6,29.9,1538961,TEXRAIL
44,2021-03-05 00:00:00+05:30,29.95,30.1,28.95,29.3,1051959,TEXRAIL
45,2021-03-08 00:00:00+05:30,29.4,29.7,28.85,28.85,581603,TEXRAIL
46,2021-03-09 00:00:00+05:30,28.95,29.05,27.4,27.6,604357,TEXRAIL
47,2021-03-10 00:00:00+05:30,28.0,29.45,27.45,28.2,692772,TEXRAIL
48,2021-03-12 00:00:00+05:30,28.55,28.55,27.4,27.5,581897,TEXRAIL
49,2021-03-15 00:00:00+05:30,27.6,27.75,26.55,26.85,653348,TEXRAIL
50,2021-03-16 00:00:00+05:30,27.0,29.6,26.9,29.05,2520250,TEXRAIL
51,2021-03-17 00:00:00+05:30,29.95,30.15,26.35,26.9,2433022,TEXRAIL
52,2021-03-18 00:00:00+05:30,27.4,27.75,26.4,26.6,761788,TEXRAIL
