Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,3263.74,2241.76,3006.38,3187.34,1937.5,2229.89,4355.1,6847.57,6512.21,6793.51,NMDC
Expenses,1397.04,1181.68,1415.17,1695.73,1183.04,1200.27,1586.89,2605.32,2334.69,3679.12,NMDC
Other Income,122.82,127.54,130.18,36.81,71.71,88.36,104.83,86.7,144.09,88.82,NMDC
Depreciation,64.77,97.56,64.58,67.47,57.28,53.4,60.48,56.67,55.23,59.58,NMDC
Interest,11.73,9.72,9.76,-21.33,9.32,1.72,1.64,4.13,3.0,1.72,NMDC
Profit before tax,1913.02,1080.34,1647.05,1482.28,759.57,1062.86,2810.92,4268.15,4263.38,3141.91,NMDC
Tax,733.74,377.07,270.69,1131.07,226.67,289.2,702.01,1430.57,1070.54,800.99,NMDC
Net profit,1179.28,703.27,1376.36,351.21,532.9,773.66,2108.91,2837.58,3192.84,2340.92,NMDC
Operating Profit,1866.7,1060.08,1591.21,1491.61,754.46,1029.62,2768.21,4242.25,4177.52,3114.39,NMDC
