Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,0.12,0.23,,,,,,,,,JUBLINDS
Expenses,0.85,0.85,0.68,0.7,0.36,,0.64,,0.4,0.3,JUBLINDS
Other Income,0.03,0.01,,,,0.11,,0.48,,,JUBLINDS
Depreciation,0.02,0.03,,,,,,,,,JUBLINDS
Interest,0.02,0.01,,,,,,,,,JUBLINDS
Profit before tax,-0.74,-0.65,-0.68,-0.7,-0.36,0.11,-0.64,0.48,-0.4,-0.3,JUBLINDS
Tax,,,,,,,,,,,JUBLINDS
Net profit,-0.74,-0.65,-0.68,-0.7,-0.36,0.11,-0.64,0.48,-0.4,-0.3,JUBLINDS
Operating Profit,-0.73,-0.62,-0.68,-0.7,-0.36,,-0.64,,-0.4,-0.3,JUBLINDS
