Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1.38,4.05,4.05,2.54,3.47,7.41,6.25,6.92,14.42,18.21,MOLDTECH
Cash from Investing Activity,-1.48,-0.43,-0.75,-1.4,-0.92,-2.24,-2.54,-4.82,-3.01,-2.83,MOLDTECH
Cash from Financing Activity,0.25,-3.57,-3.37,-1.12,-2.37,-5.36,-3.12,-2.41,-11.35,-5.94,MOLDTECH
Net Cash Flow,0.15,0.05,-0.07,0.03,0.18,-0.2,0.59,-0.31,0.06,9.45,MOLDTECH
