,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,200.35,202.9,199.05,199.45,399044,MIDHANI
1,2021-01-04 00:00:00+05:30,201.0,203.0,198.6,201.8,494859,MIDHANI
2,2021-01-05 00:00:00+05:30,201.0,205.0,199.15,202.5,651289,MIDHANI
3,2021-01-06 00:00:00+05:30,202.4,203.9,198.75,200.1,426910,MIDHANI
4,2021-01-07 00:00:00+05:30,201.05,206.4,200.3,201.05,1257146,MIDHANI
5,2021-01-08 00:00:00+05:30,202.55,204.6,200.5,201.15,739667,MIDHANI
6,2021-01-11 00:00:00+05:30,203.8,207.65,199.3,200.1,1802735,MIDHANI
7,2021-01-12 00:00:00+05:30,200.55,203.55,194.35,195.0,2234776,MIDHANI
8,2021-01-13 00:00:00+05:30,196.5,211.8,196.05,209.5,6752907,MIDHANI
9,2021-01-14 00:00:00+05:30,212.0,218.4,197.55,200.35,6102404,MIDHANI
10,2021-01-15 00:00:00+05:30,201.2,203.4,196.05,196.95,1394864,MIDHANI
11,2021-01-18 00:00:00+05:30,197.2,197.35,192.15,194.55,613549,MIDHANI
12,2021-01-19 00:00:00+05:30,196.0,199.8,196.0,198.9,499943,MIDHANI
13,2021-01-20 00:00:00+05:30,199.7,201.0,196.5,197.3,354128,MIDHANI
14,2021-01-21 00:00:00+05:30,198.3,200.0,193.3,194.4,427647,MIDHANI
15,2021-01-22 00:00:00+05:30,194.0,195.85,189.05,190.45,514524,MIDHANI
16,2021-01-25 00:00:00+05:30,191.95,193.2,185.1,187.0,327501,MIDHANI
17,2021-01-27 00:00:00+05:30,187.3,191.35,186.6,190.4,832415,MIDHANI
18,2021-01-28 00:00:00+05:30,188.0,193.5,187.2,192.5,370417,MIDHANI
19,2021-01-29 00:00:00+05:30,194.5,194.5,188.05,188.85,215407,MIDHANI
20,2021-02-01 00:00:00+05:30,189.4,191.6,187.25,190.65,230705,MIDHANI
21,2021-02-02 00:00:00+05:30,192.95,195.0,191.0,192.55,301322,MIDHANI
