Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-3.76,13.31,7.89,3.28,5.15,-8.38,6.13,-11.31,14.25,3.96,RAMASTEEL
Cash from Investing Activity,-2.23,-2.49,-3.29,-6.84,-2.39,2.7,-4.84,-0.54,-4.89,-6.36,RAMASTEEL
Cash from Financing Activity,5.88,-10.7,-4.5,8.77,-4.75,6.58,-1.37,11.94,-9.21,0.71,RAMASTEEL
Net Cash Flow,-0.11,0.11,0.1,5.21,-2.0,0.91,-0.08,0.09,0.15,-1.69,RAMASTEEL
