,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,539.05,541.0,526.0,539.0,11902,PRIVISCL
1,2021-01-04 00:00:00+05:30,554.0,554.0,535.0,548.6,37046,PRIVISCL
2,2021-01-05 00:00:00+05:30,558.0,558.0,536.0,551.45,35931,PRIVISCL
3,2021-01-06 00:00:00+05:30,555.0,556.0,536.0,553.9,33164,PRIVISCL
4,2021-01-07 00:00:00+05:30,550.05,558.0,543.35,554.85,40268,PRIVISCL
5,2021-01-08 00:00:00+05:30,558.0,560.0,551.95,558.35,24906,PRIVISCL
6,2021-01-11 00:00:00+05:30,560.0,560.0,550.0,556.6,31586,PRIVISCL
7,2021-01-12 00:00:00+05:30,564.0,569.0,547.4,561.55,29723,PRIVISCL
8,2021-01-13 00:00:00+05:30,564.05,566.9,555.0,557.2,22403,PRIVISCL
9,2021-01-14 00:00:00+05:30,558.05,573.9,553.6,563.7,35295,PRIVISCL
10,2021-01-15 00:00:00+05:30,563.05,579.8,557.3,576.25,28314,PRIVISCL
11,2021-01-18 00:00:00+05:30,580.0,589.0,560.0,572.8,17488,PRIVISCL
12,2021-01-19 00:00:00+05:30,574.1,629.0,568.0,615.55,86558,PRIVISCL
13,2021-01-20 00:00:00+05:30,617.9,631.0,610.15,625.65,34645,PRIVISCL
14,2021-01-21 00:00:00+05:30,624.55,648.4,620.65,630.0,33210,PRIVISCL
15,2021-01-22 00:00:00+05:30,630.0,647.65,615.1,641.7,21416,PRIVISCL
16,2021-01-25 00:00:00+05:30,658.0,729.7,653.0,661.95,143610,PRIVISCL
17,2021-01-27 00:00:00+05:30,667.25,708.0,654.0,700.05,36280,PRIVISCL
18,2021-01-28 00:00:00+05:30,685.0,710.0,680.2,687.7,29434,PRIVISCL
19,2021-01-29 00:00:00+05:30,687.7,714.0,687.7,704.5,35521,PRIVISCL
20,2021-02-01 00:00:00+05:30,696.65,718.0,687.65,696.3,25166,PRIVISCL
21,2021-02-02 00:00:00+05:30,700.7,729.0,700.6,718.5,32433,PRIVISCL
22,2021-02-03 00:00:00+05:30,734.0,734.0,715.0,727.8,20656,PRIVISCL
23,2021-02-04 00:00:00+05:30,719.0,731.4,694.85,704.0,18734,PRIVISCL
24,2021-02-05 00:00:00+05:30,708.0,722.35,590.0,628.0,92580,PRIVISCL
25,2021-02-08 00:00:00+05:30,632.0,664.95,615.0,623.2,42295,PRIVISCL
26,2021-02-09 00:00:00+05:30,647.95,647.95,602.0,605.7,58405,PRIVISCL
27,2021-02-10 00:00:00+05:30,613.8,618.4,605.45,607.85,15090,PRIVISCL
28,2021-02-11 00:00:00+05:30,610.0,619.15,601.0,604.1,30252,PRIVISCL
29,2021-02-12 00:00:00+05:30,618.0,627.0,602.0,613.85,26299,PRIVISCL
30,2021-02-15 00:00:00+05:30,628.0,654.0,620.1,651.35,35900,PRIVISCL
31,2021-02-16 00:00:00+05:30,650.0,666.95,641.05,644.35,34343,PRIVISCL
32,2021-02-17 00:00:00+05:30,647.7,663.9,645.0,655.85,14122,PRIVISCL
33,2021-02-18 00:00:00+05:30,650.0,668.9,640.9,646.6,19206,PRIVISCL
34,2021-02-19 00:00:00+05:30,631.1,660.0,631.1,642.65,33716,PRIVISCL
35,2021-02-22 00:00:00+05:30,645.95,686.9,642.95,665.55,47003,PRIVISCL
36,2021-02-23 00:00:00+05:30,669.1,686.0,651.9,676.15,24757,PRIVISCL
37,2021-02-24 00:00:00+05:30,680.0,689.9,668.0,676.55,17906,PRIVISCL
38,2021-02-25 00:00:00+05:30,679.75,690.9,642.7,657.45,41065,PRIVISCL
39,2021-02-26 00:00:00+05:30,657.45,672.0,650.0,664.9,19202,PRIVISCL
40,2021-03-01 00:00:00+05:30,668.4,678.6,652.4,657.35,29445,PRIVISCL
41,2021-03-02 00:00:00+05:30,670.0,670.95,647.0,649.5,33637,PRIVISCL
42,2021-03-03 00:00:00+05:30,658.95,666.0,638.0,641.0,31822,PRIVISCL
43,2021-03-04 00:00:00+05:30,640.0,646.5,627.1,631.35,35323,PRIVISCL
44,2021-03-05 00:00:00+05:30,620.0,645.0,600.0,605.45,44655,PRIVISCL
45,2021-03-08 00:00:00+05:30,618.3,644.0,599.9,604.7,77729,PRIVISCL
46,2021-03-09 00:00:00+05:30,608.0,637.85,608.0,615.7,126556,PRIVISCL
47,2021-03-10 00:00:00+05:30,615.25,650.0,615.25,647.4,53698,PRIVISCL
48,2021-03-12 00:00:00+05:30,657.2,658.7,640.0,643.3,25321,PRIVISCL
49,2021-03-15 00:00:00+05:30,646.7,654.0,640.8,648.0,39773,PRIVISCL
50,2021-03-16 00:00:00+05:30,651.4,652.2,644.65,648.05,22017,PRIVISCL
51,2021-03-17 00:00:00+05:30,650.0,650.0,641.3,643.9,12734,PRIVISCL
52,2021-03-18 00:00:00+05:30,645.0,650.0,638.6,645.55,19064,PRIVISCL
53,2021-03-19 00:00:00+05:30,648.9,650.0,633.2,647.55,18075,PRIVISCL
54,2021-03-22 00:00:00+05:30,647.55,690.0,646.85,683.1,44193,PRIVISCL
55,2021-03-23 00:00:00+05:30,695.3,723.0,690.2,715.25,55707,PRIVISCL
56,2021-03-24 00:00:00+05:30,715.25,858.3,713.3,798.4,112185,PRIVISCL
57,2021-03-25 00:00:00+05:30,837.0,849.8,790.85,814.5,191715,PRIVISCL
58,2021-03-26 00:00:00+05:30,827.0,937.0,820.0,889.7,468425,PRIVISCL
59,2021-03-30 00:00:00+05:30,875.95,920.0,850.0,857.6,63879,PRIVISCL
60,2021-03-31 00:00:00+05:30,859.9,878.35,826.0,854.05,23395,PRIVISCL
61,2021-04-01 00:00:00+05:30,855.05,875.0,838.5,843.95,21181,PRIVISCL
62,2021-04-05 00:00:00+05:30,850.0,879.9,832.05,841.85,50766,PRIVISCL
63,2021-04-06 00:00:00+05:30,872.9,873.0,836.25,856.75,43865,PRIVISCL
64,2021-04-07 00:00:00+05:30,869.9,869.9,847.05,858.5,15189,PRIVISCL
65,2021-04-08 00:00:00+05:30,869.0,929.85,860.3,895.05,50508,PRIVISCL
66,2021-04-09 00:00:00+05:30,896.0,919.9,886.55,914.3,34388,PRIVISCL
67,2021-04-12 00:00:00+05:30,909.0,909.0,860.05,864.1,27082,PRIVISCL
68,2021-04-13 00:00:00+05:30,872.0,962.0,868.55,904.75,106287,PRIVISCL
69,2021-04-15 00:00:00+05:30,916.55,929.95,887.15,894.3,25545,PRIVISCL
70,2021-04-16 00:00:00+05:30,909.0,969.0,901.0,918.25,62079,PRIVISCL
71,2021-04-19 00:00:00+05:30,919.0,950.4,822.65,912.8,37709,PRIVISCL
72,2021-04-20 00:00:00+05:30,920.0,943.95,890.0,906.35,24019,PRIVISCL
73,2021-04-22 00:00:00+05:30,906.35,958.0,892.0,920.5,40863,PRIVISCL
74,2021-04-23 00:00:00+05:30,920.7,939.0,870.0,884.4,38485,PRIVISCL
75,2021-04-26 00:00:00+05:30,875.0,903.05,855.0,865.8,36569,PRIVISCL
76,2021-04-27 00:00:00+05:30,867.0,899.9,853.0,889.0,49439,PRIVISCL
77,2021-04-28 00:00:00+05:30,905.0,906.0,880.0,893.1,28499,PRIVISCL
78,2021-04-29 00:00:00+05:30,893.0,905.0,873.0,880.8,21546,PRIVISCL
79,2021-04-30 00:00:00+05:30,880.0,903.95,868.8,885.3,33598,PRIVISCL
80,2021-05-03 00:00:00+05:30,895.0,979.0,878.2,968.25,119285,PRIVISCL
81,2021-05-04 00:00:00+05:30,992.8,1018.0,965.2,992.9,77712,PRIVISCL
82,2021-05-05 00:00:00+05:30,999.95,1004.65,971.55,985.05,22695,PRIVISCL
83,2021-05-06 00:00:00+05:30,1015.0,1015.0,983.5,994.4,33603,PRIVISCL
84,2021-05-07 00:00:00+05:30,1006.8,1040.75,986.65,1027.45,105213,PRIVISCL
85,2021-05-10 00:00:00+05:30,1030.0,1080.0,1025.0,1059.35,110641,PRIVISCL
86,2021-05-11 00:00:00+05:30,1054.9,1098.35,1034.65,1080.3,39529,PRIVISCL
87,2021-05-12 00:00:00+05:30,1089.95,1091.3,1030.45,1058.15,50747,PRIVISCL
88,2021-05-14 00:00:00+05:30,1088.0,1090.0,995.0,1048.2,56419,PRIVISCL
89,2021-05-17 00:00:00+05:30,1075.0,1123.0,1054.0,1073.05,97929,PRIVISCL
90,2021-05-18 00:00:00+05:30,1087.0,1100.0,1064.55,1071.65,20139,PRIVISCL
91,2021-05-19 00:00:00+05:30,1072.0,1087.85,1067.35,1077.9,21615,PRIVISCL
92,2021-05-20 00:00:00+05:30,1080.0,1122.0,1070.45,1097.25,71023,PRIVISCL
93,2021-05-21 00:00:00+05:30,1095.0,1114.75,1080.05,1095.95,20077,PRIVISCL
94,2021-05-24 00:00:00+05:30,1100.0,1137.0,1092.0,1102.3,49383,PRIVISCL
95,2021-05-25 00:00:00+05:30,1101.0,1118.85,1072.2,1082.4,44855,PRIVISCL
96,2021-05-26 00:00:00+05:30,1088.0,1102.3,1080.25,1091.4,18969,PRIVISCL
97,2021-05-27 00:00:00+05:30,1091.05,1137.0,1052.05,1069.15,41680,PRIVISCL
98,2021-05-28 00:00:00+05:30,1083.05,1108.0,1071.05,1080.1,45339,PRIVISCL
99,2021-05-31 00:00:00+05:30,1100.0,1100.0,1054.35,1086.95,30986,PRIVISCL
100,2021-06-01 00:00:00+05:30,1087.0,1100.0,1035.95,1045.6,31113,PRIVISCL
101,2021-06-02 00:00:00+05:30,1078.0,1080.4,1050.05,1068.95,15424,PRIVISCL
102,2021-06-03 00:00:00+05:30,1068.95,1090.0,1024.0,1034.85,43736,PRIVISCL
103,2021-06-04 00:00:00+05:30,1043.15,1067.8,1020.0,1045.95,26640,PRIVISCL
104,2021-06-07 00:00:00+05:30,1050.0,1086.1,1032.2,1044.75,20179,PRIVISCL
105,2021-06-08 00:00:00+05:30,1052.0,1060.0,1021.3,1047.4,21434,PRIVISCL
106,2021-06-09 00:00:00+05:30,1064.7,1083.7,1026.95,1037.55,40158,PRIVISCL
