,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,2523.8,2535.0,2505.0,2525.35,11419,FINEORG
1,2021-01-04 00:00:00+05:30,2525.35,2558.95,2510.0,2548.35,29926,FINEORG
2,2021-01-05 00:00:00+05:30,2541.0,2553.9,2517.0,2537.2,31654,FINEORG
3,2021-01-06 00:00:00+05:30,2555.0,2650.0,2537.3,2550.85,103323,FINEORG
4,2021-01-07 00:00:00+05:30,2586.0,2599.0,2541.0,2561.85,55955,FINEORG
5,2021-01-08 00:00:00+05:30,2551.15,2599.0,2540.0,2571.8,65941,FINEORG
6,2021-01-11 00:00:00+05:30,2594.9,2648.95,2585.0,2609.5,92745,FINEORG
7,2021-01-12 00:00:00+05:30,2618.0,2660.75,2580.5,2589.95,54380,FINEORG
8,2021-01-13 00:00:00+05:30,2623.3,2624.85,2531.0,2551.6,16807,FINEORG
9,2021-01-14 00:00:00+05:30,2564.0,2569.8,2501.0,2514.3,16142,FINEORG
10,2021-01-15 00:00:00+05:30,2526.9,2538.6,2480.0,2489.45,47620,FINEORG
11,2021-01-18 00:00:00+05:30,2505.0,2519.75,2420.0,2428.55,16531,FINEORG
12,2021-01-19 00:00:00+05:30,2432.0,2496.7,2432.0,2482.35,10577,FINEORG
13,2021-01-20 00:00:00+05:30,2494.0,2560.0,2480.0,2549.55,23466,FINEORG
14,2021-01-21 00:00:00+05:30,2577.0,2585.9,2480.0,2489.9,36715,FINEORG
15,2021-01-22 00:00:00+05:30,2500.0,2512.95,2442.0,2447.1,13850,FINEORG
16,2021-01-25 00:00:00+05:30,2477.15,2477.15,2410.0,2431.65,9192,FINEORG
17,2021-01-27 00:00:00+05:30,2449.9,2449.9,2366.8,2371.55,27315,FINEORG
18,2021-01-28 00:00:00+05:30,2383.0,2389.75,2325.0,2367.5,20262,FINEORG
19,2021-01-29 00:00:00+05:30,2385.0,2477.0,2350.0,2361.85,18701,FINEORG
20,2021-02-01 00:00:00+05:30,2380.0,2406.8,2350.0,2355.3,14301,FINEORG
21,2021-02-02 00:00:00+05:30,2366.95,2422.0,2365.0,2381.45,11393,FINEORG
22,2021-02-03 00:00:00+05:30,2391.0,2446.0,2383.05,2414.75,10743,FINEORG
23,2021-02-04 00:00:00+05:30,2430.0,2440.0,2405.05,2421.45,8380,FINEORG
24,2021-02-05 00:00:00+05:30,2431.0,2440.0,2398.0,2406.25,6478,FINEORG
25,2021-02-08 00:00:00+05:30,2418.3,2424.9,2365.0,2369.8,18473,FINEORG
26,2021-02-09 00:00:00+05:30,2425.0,2425.0,2340.0,2358.65,11971,FINEORG
27,2021-02-10 00:00:00+05:30,2370.45,2378.95,2345.5,2351.35,12799,FINEORG
28,2021-02-11 00:00:00+05:30,2358.0,2400.0,2347.1,2369.2,17990,FINEORG
29,2021-02-12 00:00:00+05:30,2390.9,2559.0,2372.0,2419.3,152755,FINEORG
30,2021-02-15 00:00:00+05:30,2419.3,2444.7,2373.8,2382.25,24347,FINEORG
31,2021-02-16 00:00:00+05:30,2382.25,2425.0,2380.6,2391.5,18027,FINEORG
32,2021-02-17 00:00:00+05:30,2395.0,2420.0,2373.65,2382.7,15594,FINEORG
33,2021-02-18 00:00:00+05:30,2392.0,2459.8,2378.0,2383.55,27501,FINEORG
34,2021-02-19 00:00:00+05:30,2390.0,2430.0,2369.5,2376.6,23142,FINEORG
35,2021-02-22 00:00:00+05:30,2360.0,2387.0,2354.05,2357.8,12365,FINEORG
36,2021-02-23 00:00:00+05:30,2369.6,2389.9,2354.0,2362.8,11958,FINEORG
37,2021-02-24 00:00:00+05:30,2374.65,2380.0,2288.0,2325.1,12139,FINEORG
38,2021-02-25 00:00:00+05:30,2360.0,2368.0,2280.05,2336.65,47750,FINEORG
39,2021-02-26 00:00:00+05:30,2286.65,2345.0,2286.65,2328.95,56799,FINEORG
40,2021-03-01 00:00:00+05:30,2350.0,2364.95,2305.35,2326.65,19314,FINEORG
41,2021-03-02 00:00:00+05:30,2345.9,2379.2,2327.1,2360.05,65174,FINEORG
42,2021-03-03 00:00:00+05:30,2374.0,2394.0,2360.0,2375.55,25756,FINEORG
43,2021-03-04 00:00:00+05:30,2379.8,2467.75,2351.0,2365.65,51155,FINEORG
44,2021-03-05 00:00:00+05:30,2365.0,2415.0,2365.0,2394.75,22841,FINEORG
45,2021-03-08 00:00:00+05:30,2415.0,2484.95,2390.0,2406.35,55260,FINEORG
46,2021-03-09 00:00:00+05:30,2422.2,2435.0,2415.5,2424.75,16759,FINEORG
47,2021-03-10 00:00:00+05:30,2434.9,2450.0,2390.0,2417.25,15733,FINEORG
48,2021-03-12 00:00:00+05:30,2465.0,2474.8,2366.15,2381.9,32073,FINEORG
49,2021-03-15 00:00:00+05:30,2399.9,2420.0,2308.2,2321.9,26971,FINEORG
50,2021-03-16 00:00:00+05:30,2331.0,2348.8,2291.05,2302.2,19561,FINEORG
51,2021-03-17 00:00:00+05:30,2320.0,2325.0,2255.7,2263.25,35919,FINEORG
52,2021-03-18 00:00:00+05:30,2294.8,2294.8,2198.8,2219.5,21848,FINEORG
53,2021-03-19 00:00:00+05:30,2202.0,2308.0,2127.15,2227.6,56135,FINEORG
54,2021-03-22 00:00:00+05:30,2235.0,2253.0,2188.0,2212.4,19012,FINEORG
55,2021-03-23 00:00:00+05:30,2257.0,2322.2,2222.0,2249.4,35365,FINEORG
56,2021-03-24 00:00:00+05:30,2249.9,2313.0,2210.0,2232.35,49517,FINEORG
57,2021-03-25 00:00:00+05:30,2221.0,2266.8,2200.0,2229.8,24308,FINEORG
58,2021-03-26 00:00:00+05:30,2240.0,2295.0,2230.0,2266.25,31284,FINEORG
59,2021-03-30 00:00:00+05:30,2304.0,2316.0,2261.05,2279.1,42792,FINEORG
60,2021-03-31 00:00:00+05:30,2315.0,2315.0,2250.15,2283.85,45265,FINEORG
61,2021-04-01 00:00:00+05:30,2295.0,2306.1,2272.05,2290.25,25554,FINEORG
62,2021-04-05 00:00:00+05:30,2304.0,2313.95,2269.25,2281.0,18425,FINEORG
63,2021-04-06 00:00:00+05:30,2290.0,2394.7,2282.55,2355.65,148062,FINEORG
64,2021-04-07 00:00:00+05:30,2377.0,2426.0,2365.85,2396.75,110980,FINEORG
65,2021-04-08 00:00:00+05:30,2425.0,2449.0,2395.0,2421.4,107172,FINEORG
66,2021-04-09 00:00:00+05:30,2445.0,2625.0,2420.0,2547.1,242111,FINEORG
67,2021-04-12 00:00:00+05:30,2502.0,2574.85,2400.5,2449.65,61852,FINEORG
68,2021-04-13 00:00:00+05:30,2530.0,2585.8,2472.25,2516.85,51658,FINEORG
69,2021-04-15 00:00:00+05:30,2529.0,2562.0,2484.25,2498.85,28863,FINEORG
70,2021-04-16 00:00:00+05:30,2544.0,2575.0,2483.0,2497.6,36858,FINEORG
71,2021-04-19 00:00:00+05:30,2480.0,2560.0,2305.6,2531.6,109312,FINEORG
72,2021-04-20 00:00:00+05:30,2537.0,2615.8,2465.0,2479.4,70591,FINEORG
73,2021-04-22 00:00:00+05:30,2491.95,2594.0,2470.0,2557.45,61042,FINEORG
74,2021-04-23 00:00:00+05:30,2539.95,2586.0,2534.95,2544.65,34110,FINEORG
75,2021-04-26 00:00:00+05:30,2572.0,2586.0,2486.05,2502.25,534111,FINEORG
76,2021-04-27 00:00:00+05:30,2515.9,2589.9,2502.0,2567.5,87183,FINEORG
77,2021-04-28 00:00:00+05:30,2555.0,2890.0,2555.0,2791.2,478418,FINEORG
78,2021-04-29 00:00:00+05:30,2830.0,3013.5,2740.05,2900.85,368871,FINEORG
79,2021-04-30 00:00:00+05:30,2861.35,2948.0,2852.35,2862.7,118008,FINEORG
80,2021-05-03 00:00:00+05:30,2880.15,2931.5,2857.05,2863.05,83026,FINEORG
81,2021-05-04 00:00:00+05:30,2877.4,2897.65,2830.0,2860.7,54243,FINEORG
82,2021-05-05 00:00:00+05:30,2866.0,2974.0,2844.9,2886.95,87295,FINEORG
83,2021-05-06 00:00:00+05:30,2909.0,3125.8,2880.0,3033.1,186192,FINEORG
84,2021-05-07 00:00:00+05:30,3064.0,3139.85,3005.0,3107.9,197839,FINEORG
85,2021-05-10 00:00:00+05:30,3150.0,3374.0,3135.5,3242.5,209567,FINEORG
86,2021-05-11 00:00:00+05:30,3242.0,3327.0,3160.0,3290.55,56835,FINEORG
87,2021-05-12 00:00:00+05:30,3260.0,3336.75,3185.0,3204.55,50796,FINEORG
88,2021-05-14 00:00:00+05:30,3206.0,3241.5,3100.0,3160.4,51473,FINEORG
89,2021-05-17 00:00:00+05:30,3208.0,3249.0,3194.75,3229.9,48812,FINEORG
90,2021-05-18 00:00:00+05:30,3239.0,3259.9,3191.05,3205.8,57473,FINEORG
91,2021-05-19 00:00:00+05:30,3227.0,3424.0,3202.6,3371.35,117221,FINEORG
92,2021-05-20 00:00:00+05:30,3430.0,3548.0,3353.7,3508.4,142745,FINEORG
93,2021-05-21 00:00:00+05:30,3520.0,3568.8,3465.0,3495.7,73161,FINEORG
94,2021-05-24 00:00:00+05:30,3477.0,3525.0,3473.85,3495.35,31552,FINEORG
95,2021-05-25 00:00:00+05:30,3500.0,3532.4,3380.0,3397.1,35961,FINEORG
96,2021-05-26 00:00:00+05:30,3429.65,3434.0,3246.05,3258.55,64438,FINEORG
97,2021-05-27 00:00:00+05:30,3290.0,3312.15,3242.35,3250.45,34320,FINEORG
98,2021-05-28 00:00:00+05:30,3100.0,3175.0,2990.05,3003.1,186067,FINEORG
99,2021-05-31 00:00:00+05:30,3000.0,3000.0,2895.0,2902.65,90967,FINEORG
100,2021-06-01 00:00:00+05:30,2904.0,3068.0,2904.0,3045.95,131385,FINEORG
101,2021-06-02 00:00:00+05:30,3045.95,3094.35,3025.0,3044.25,54478,FINEORG
