,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,55.0,59.0,55.0,59.0,39539,MINDTECK
1,2021-01-04 00:00:00+05:30,61.9,61.95,56.05,56.05,103625,MINDTECK
2,2021-01-05 00:00:00+05:30,56.05,57.45,53.25,54.45,102547,MINDTECK
3,2021-01-06 00:00:00+05:30,54.2,55.9,51.75,52.6,46757,MINDTECK
4,2021-01-07 00:00:00+05:30,53.95,53.95,51.0,51.2,26560,MINDTECK
5,2021-01-08 00:00:00+05:30,52.0,52.9,51.2,51.85,19588,MINDTECK
6,2021-01-11 00:00:00+05:30,52.0,54.4,51.05,53.35,55711,MINDTECK
7,2021-01-12 00:00:00+05:30,53.2,54.0,51.1,51.75,16829,MINDTECK
8,2021-01-13 00:00:00+05:30,50.1,53.95,49.3,49.85,25942,MINDTECK
9,2021-01-14 00:00:00+05:30,48.3,51.75,48.05,49.05,49361,MINDTECK
10,2021-01-15 00:00:00+05:30,50.8,50.8,46.8,47.4,27868,MINDTECK
11,2021-01-18 00:00:00+05:30,46.15,47.95,45.05,45.35,27943,MINDTECK
12,2021-01-19 00:00:00+05:30,46.4,47.6,43.2,47.6,27574,MINDTECK
13,2021-01-20 00:00:00+05:30,49.5,49.95,46.55,47.95,35242,MINDTECK
14,2021-01-21 00:00:00+05:30,49.4,49.4,46.55,47.0,15441,MINDTECK
15,2021-01-22 00:00:00+05:30,47.95,47.95,44.85,46.4,8372,MINDTECK
16,2021-01-25 00:00:00+05:30,46.4,48.15,44.1,44.1,14755,MINDTECK
17,2021-01-27 00:00:00+05:30,45.7,45.7,42.6,43.0,12791,MINDTECK
18,2021-01-28 00:00:00+05:30,44.5,45.0,41.15,44.55,10409,MINDTECK
19,2021-01-29 00:00:00+05:30,43.7,46.7,42.85,43.7,8420,MINDTECK
20,2021-02-01 00:00:00+05:30,45.6,45.85,42.6,45.35,15209,MINDTECK
21,2021-02-02 00:00:00+05:30,45.45,47.15,45.0,45.8,6626,MINDTECK
22,2021-02-03 00:00:00+05:30,47.5,47.5,45.1,46.75,6317,MINDTECK
23,2021-02-04 00:00:00+05:30,47.95,48.55,45.25,45.95,13404,MINDTECK
24,2021-02-05 00:00:00+05:30,47.75,47.75,43.7,45.0,14371,MINDTECK
25,2021-02-08 00:00:00+05:30,45.0,46.8,44.95,45.35,11203,MINDTECK
26,2021-02-09 00:00:00+05:30,45.4,46.5,45.25,45.8,4937,MINDTECK
27,2021-02-10 00:00:00+05:30,45.8,45.8,44.05,44.35,9312,MINDTECK
28,2021-02-11 00:00:00+05:30,45.95,46.55,44.35,46.55,11478,MINDTECK
29,2021-02-12 00:00:00+05:30,45.0,47.85,44.5,44.85,23791,MINDTECK
30,2021-02-15 00:00:00+05:30,43.25,45.9,42.65,43.05,42244,MINDTECK
31,2021-02-16 00:00:00+05:30,44.95,44.95,41.9,42.85,12946,MINDTECK
32,2021-02-17 00:00:00+05:30,43.1,43.75,41.0,41.8,20797,MINDTECK
33,2021-02-18 00:00:00+05:30,43.5,43.5,42.05,42.85,6861,MINDTECK
34,2021-02-19 00:00:00+05:30,43.05,43.8,42.4,43.3,9224,MINDTECK
35,2021-02-22 00:00:00+05:30,43.95,43.95,41.75,42.6,7087,MINDTECK
36,2021-02-23 00:00:00+05:30,42.6,44.7,42.55,44.7,7232,MINDTECK
37,2021-02-24 00:00:00+05:30,46.4,46.9,46.4,46.9,11209,MINDTECK
38,2021-02-25 00:00:00+05:30,49.0,49.2,46.0,47.2,31669,MINDTECK
39,2021-02-26 00:00:00+05:30,48.25,48.7,45.25,46.6,9589,MINDTECK
40,2021-03-01 00:00:00+05:30,46.85,48.45,44.55,45.0,18727,MINDTECK
41,2021-03-02 00:00:00+05:30,44.9,45.25,44.55,44.8,6444,MINDTECK
42,2021-03-03 00:00:00+05:30,46.9,47.0,45.55,47.0,14187,MINDTECK
43,2021-03-04 00:00:00+05:30,48.95,48.95,45.1,46.1,21743,MINDTECK
44,2021-03-05 00:00:00+05:30,48.0,48.0,44.3,45.0,12342,MINDTECK
45,2021-03-08 00:00:00+05:30,47.0,47.0,44.5,45.45,10281,MINDTECK
46,2021-03-09 00:00:00+05:30,44.7,46.2,44.45,45.2,15083,MINDTECK
