Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,11.17,3.35,126.22,-3.54,-16.67,-29.76,-2.2,-19.9,-10.53,-6.13,MANAKSIA
Cash from Investing Activity,34.53,35.47,-6.55,15.56,32.27,23.81,47.75,27.91,80.93,-2.4,MANAKSIA
Cash from Financing Activity,-48.19,-37.78,-118.74,-13.31,-13.29,4.85,-24.85,-22.12,-68.95,-0.18,MANAKSIA
Net Cash Flow,-2.49,1.04,0.93,-1.29,2.3,-1.11,20.69,-14.11,1.45,-8.7,MANAKSIA
