Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,10.99,13.96,14.66,52.37,38.81,49.42,36.7,53.23,55.61,70.72,SNOWMAN
Cash from Investing Activity,-26.22,-113.38,-116.44,-90.29,-138.36,-28.23,-27.01,-10.6,-3.65,-41.24,SNOWMAN
Cash from Financing Activity,-0.03,92.7,110.54,105.55,36.93,-23.16,-19.95,-52.23,-50.83,0.12,SNOWMAN
Net Cash Flow,-15.26,-6.72,8.76,67.63,-62.62,-1.98,-10.26,-9.6,1.13,29.6,SNOWMAN
