,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,43.1,44.8,42.9,44.35,21794881,NATIONALUM
1,2021-01-04 00:00:00+05:30,45.0,47.45,45.0,47.05,41266200,NATIONALUM
2,2021-01-05 00:00:00+05:30,46.85,47.5,46.0,46.25,22310382,NATIONALUM
3,2021-01-06 00:00:00+05:30,46.3,47.55,45.7,47.1,28977403,NATIONALUM
4,2021-01-07 00:00:00+05:30,48.0,48.85,47.75,48.1,29401275,NATIONALUM
5,2021-01-08 00:00:00+05:30,48.75,50.0,47.6,47.85,40719826,NATIONALUM
6,2021-01-11 00:00:00+05:30,48.15,48.65,46.0,46.75,27911722,NATIONALUM
7,2021-01-12 00:00:00+05:30,46.8,48.4,46.15,47.7,25528228,NATIONALUM
8,2021-01-13 00:00:00+05:30,48.1,48.35,46.05,46.75,21435485,NATIONALUM
9,2021-01-14 00:00:00+05:30,46.75,47.05,45.55,46.0,15585634,NATIONALUM
10,2021-01-15 00:00:00+05:30,46.0,46.9,44.6,45.35,22868532,NATIONALUM
11,2021-01-18 00:00:00+05:30,45.25,45.45,43.1,43.45,19600552,NATIONALUM
12,2021-01-19 00:00:00+05:30,43.9,45.25,43.55,44.95,13157314,NATIONALUM
13,2021-01-20 00:00:00+05:30,45.0,46.4,44.95,45.55,13215552,NATIONALUM
14,2021-01-21 00:00:00+05:30,45.8,48.95,45.05,47.8,44344583,NATIONALUM
15,2021-01-22 00:00:00+05:30,48.5,49.2,46.3,46.6,37341859,NATIONALUM
16,2021-01-25 00:00:00+05:30,47.0,47.4,45.5,46.15,14379560,NATIONALUM
17,2021-01-27 00:00:00+05:30,45.95,48.2,45.3,47.9,49102495,NATIONALUM
18,2021-01-28 00:00:00+05:30,48.0,48.55,46.05,47.0,60429203,NATIONALUM
19,2021-01-29 00:00:00+05:30,47.65,48.7,46.9,47.9,37615316,NATIONALUM
20,2021-02-01 00:00:00+05:30,48.1,49.45,47.3,49.3,30957716,NATIONALUM
21,2021-02-02 00:00:00+05:30,49.75,51.1,49.3,50.45,34285287,NATIONALUM
22,2021-02-03 00:00:00+05:30,50.6,51.45,50.05,50.9,29879256,NATIONALUM
23,2021-02-04 00:00:00+05:30,50.8,52.25,50.55,51.65,29313727,NATIONALUM
24,2021-02-05 00:00:00+05:30,50.95,52.15,49.6,50.2,49505156,NATIONALUM
25,2021-02-08 00:00:00+05:30,50.75,51.4,50.2,50.55,13721690,NATIONALUM
26,2021-02-09 00:00:00+05:30,50.35,50.75,48.9,49.15,27287467,NATIONALUM
27,2021-02-10 00:00:00+05:30,48.75,50.1,48.65,49.15,19154211,NATIONALUM
28,2021-02-11 00:00:00+05:30,48.9,51.1,48.85,50.7,13967283,NATIONALUM
29,2021-02-12 00:00:00+05:30,50.85,50.95,48.35,48.9,22591168,NATIONALUM
30,2021-02-15 00:00:00+05:30,49.5,49.7,48.35,48.6,17927525,NATIONALUM
31,2021-02-16 00:00:00+05:30,48.4,50.4,48.4,50.15,22531335,NATIONALUM
