,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,48.7,49.4,46.55,47.8,1405488,THOMASCOOK
1,2021-01-04 00:00:00+05:30,48.9,50.15,48.25,50.15,1334649,THOMASCOOK
2,2021-01-05 00:00:00+05:30,51.1,51.8,48.55,49.85,1518615,THOMASCOOK
3,2021-01-06 00:00:00+05:30,49.2,50.2,47.4,48.8,623858,THOMASCOOK
4,2021-01-07 00:00:00+05:30,49.25,50.0,47.85,48.2,535866,THOMASCOOK
5,2021-01-08 00:00:00+05:30,49.15,49.15,47.65,47.9,350043,THOMASCOOK
6,2021-01-11 00:00:00+05:30,48.3,48.8,46.25,46.6,512095,THOMASCOOK
7,2021-01-12 00:00:00+05:30,46.5,47.8,45.3,46.9,380849,THOMASCOOK
8,2021-01-13 00:00:00+05:30,47.7,47.7,45.8,46.15,692867,THOMASCOOK
9,2021-01-14 00:00:00+05:30,46.15,47.0,45.75,45.95,493152,THOMASCOOK
10,2021-01-15 00:00:00+05:30,45.85,46.4,45.0,45.5,475239,THOMASCOOK
11,2021-01-18 00:00:00+05:30,45.5,45.9,43.25,43.8,749824,THOMASCOOK
12,2021-01-19 00:00:00+05:30,44.35,45.5,44.05,44.35,497401,THOMASCOOK
13,2021-01-20 00:00:00+05:30,45.25,45.25,43.8,44.15,397349,THOMASCOOK
14,2021-01-21 00:00:00+05:30,44.45,44.45,43.85,44.15,401530,THOMASCOOK
15,2021-01-22 00:00:00+05:30,43.85,44.5,43.1,43.5,316339,THOMASCOOK
16,2021-01-25 00:00:00+05:30,43.95,44.4,41.7,41.95,385510,THOMASCOOK
17,2021-01-27 00:00:00+05:30,43.0,43.0,40.0,41.0,811560,THOMASCOOK
18,2021-01-28 00:00:00+05:30,40.0,43.05,40.0,43.05,697466,THOMASCOOK
19,2021-01-29 00:00:00+05:30,43.9,45.2,43.5,45.1,3156718,THOMASCOOK
20,2021-02-01 00:00:00+05:30,45.6,45.85,42.85,43.0,832831,THOMASCOOK
21,2021-02-02 00:00:00+05:30,44.2,45.0,42.55,44.25,630997,THOMASCOOK
22,2021-02-03 00:00:00+05:30,44.9,44.9,43.1,44.1,1694765,THOMASCOOK
23,2021-02-04 00:00:00+05:30,45.0,46.3,44.5,46.3,508508,THOMASCOOK
24,2021-02-05 00:00:00+05:30,48.6,49.1,45.0,45.7,1094275,THOMASCOOK
25,2021-02-08 00:00:00+05:30,45.7,48.45,45.0,46.35,576696,THOMASCOOK
26,2021-02-09 00:00:00+05:30,46.35,46.95,45.7,46.0,459891,THOMASCOOK
27,2021-02-10 00:00:00+05:30,46.05,48.4,45.4,47.65,1041507,THOMASCOOK
28,2021-02-11 00:00:00+05:30,46.35,48.7,46.35,47.0,674035,THOMASCOOK
29,2021-02-12 00:00:00+05:30,48.5,49.6,46.35,47.4,1167085,THOMASCOOK
30,2021-02-15 00:00:00+05:30,48.0,48.5,47.55,47.9,585617,THOMASCOOK
31,2021-02-16 00:00:00+05:30,48.45,48.45,46.25,46.5,259997,THOMASCOOK
32,2021-02-17 00:00:00+05:30,46.5,47.05,45.55,45.8,264757,THOMASCOOK
33,2021-02-18 00:00:00+05:30,45.2,48.45,45.2,47.35,1627853,THOMASCOOK
34,2021-02-19 00:00:00+05:30,47.9,48.7,46.8,47.55,744601,THOMASCOOK
35,2021-02-22 00:00:00+05:30,48.85,50.0,46.15,46.95,879105,THOMASCOOK
36,2021-02-23 00:00:00+05:30,47.25,47.5,46.0,46.8,359749,THOMASCOOK
37,2021-02-24 00:00:00+05:30,46.5,46.55,45.05,46.05,445020,THOMASCOOK
38,2021-02-25 00:00:00+05:30,46.9,46.9,45.4,46.0,625498,THOMASCOOK
39,2021-02-26 00:00:00+05:30,45.0,46.25,45.0,45.2,273869,THOMASCOOK
40,2021-03-01 00:00:00+05:30,45.2,46.7,45.0,46.3,463986,THOMASCOOK
41,2021-03-02 00:00:00+05:30,45.65,47.95,45.65,47.1,726761,THOMASCOOK
42,2021-03-03 00:00:00+05:30,47.05,51.8,47.0,51.75,3216183,THOMASCOOK
43,2021-03-04 00:00:00+05:30,50.5,56.9,49.65,56.9,5785076,THOMASCOOK
44,2021-03-05 00:00:00+05:30,57.0,59.15,52.7,53.55,2199163,THOMASCOOK
