Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-3.68,-6.32,-2.41,-4.92,-7.14,1.76,1.36,3.51,13.05,6.03,INDOTHAI
Cash from Investing Activity,-11.31,6.49,-3.85,1.11,12.77,2.22,1.23,0.19,-12.41,2.69,INDOTHAI
Cash from Financing Activity,26.2,2.84,-1.07,1.26,-5.54,-1.38,3.05,-0.73,-2.34,-7.55,INDOTHAI
Net Cash Flow,11.21,3.01,-7.33,-2.55,0.09,2.61,5.64,2.97,-1.7,1.17,INDOTHAI
