,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,215.0,216.15,202.0,216.15,44187,SWELECTES
1,2021-01-04 00:00:00+05:30,226.95,226.95,205.35,226.95,185167,SWELECTES
2,2021-01-05 00:00:00+05:30,227.4,234.9,215.65,222.6,103006,SWELECTES
3,2021-01-06 00:00:00+05:30,221.0,225.7,213.4,215.45,42563,SWELECTES
4,2021-01-07 00:00:00+05:30,215.2,215.2,204.7,204.7,43923,SWELECTES
5,2021-01-08 00:00:00+05:30,204.7,214.5,194.5,210.2,66821,SWELECTES
6,2021-01-11 00:00:00+05:30,210.1,220.1,200.0,202.05,35789,SWELECTES
7,2021-01-12 00:00:00+05:30,202.0,210.0,195.1,203.35,18311,SWELECTES
8,2021-01-13 00:00:00+05:30,203.55,206.0,195.0,197.85,15161,SWELECTES
9,2021-01-14 00:00:00+05:30,200.3,202.3,193.0,198.7,15190,SWELECTES
10,2021-01-15 00:00:00+05:30,198.0,202.9,193.0,194.4,9271,SWELECTES
11,2021-01-18 00:00:00+05:30,193.2,204.0,184.7,193.35,30474,SWELECTES
12,2021-01-19 00:00:00+05:30,191.05,194.7,185.2,188.75,12458,SWELECTES
13,2021-01-20 00:00:00+05:30,189.3,198.15,185.55,198.15,30634,SWELECTES
14,2021-01-21 00:00:00+05:30,198.65,208.05,195.3,198.05,30247,SWELECTES
15,2021-01-22 00:00:00+05:30,196.6,203.0,193.4,198.75,31318,SWELECTES
16,2021-01-25 00:00:00+05:30,204.75,208.6,198.4,199.45,27924,SWELECTES
17,2021-01-27 00:00:00+05:30,201.55,201.55,195.55,198.3,6203,SWELECTES
18,2021-01-28 00:00:00+05:30,197.75,208.2,195.0,205.05,14155,SWELECTES
19,2021-01-29 00:00:00+05:30,209.0,212.9,205.05,210.5,18965,SWELECTES
20,2021-02-01 00:00:00+05:30,219.0,220.0,205.0,214.35,30187,SWELECTES
21,2021-02-02 00:00:00+05:30,216.95,218.35,205.55,206.95,15247,SWELECTES
22,2021-02-03 00:00:00+05:30,209.3,209.3,197.65,200.7,29062,SWELECTES
23,2021-02-04 00:00:00+05:30,201.6,204.0,192.5,198.65,18124,SWELECTES
24,2021-02-05 00:00:00+05:30,202.0,202.0,189.05,194.95,18791,SWELECTES
25,2021-02-08 00:00:00+05:30,196.95,201.95,193.0,195.85,13052,SWELECTES
26,2021-02-09 00:00:00+05:30,199.25,201.95,194.45,195.5,9955,SWELECTES
27,2021-02-10 00:00:00+05:30,195.35,196.0,191.0,192.8,11235,SWELECTES
28,2021-02-11 00:00:00+05:30,193.0,204.6,192.0,201.95,28670,SWELECTES
29,2021-02-12 00:00:00+05:30,204.0,212.3,195.0,196.4,10294,SWELECTES
30,2021-02-15 00:00:00+05:30,202.95,205.9,195.0,196.2,39381,SWELECTES
31,2021-02-16 00:00:00+05:30,202.45,205.0,190.0,192.7,21369,SWELECTES
32,2021-02-17 00:00:00+05:30,187.5,194.55,187.5,192.7,9485,SWELECTES
33,2021-02-18 00:00:00+05:30,188.3,195.05,180.5,189.25,11605,SWELECTES
34,2021-02-19 00:00:00+05:30,188.05,192.8,188.0,189.1,12330,SWELECTES
35,2021-02-22 00:00:00+05:30,191.25,192.4,186.0,186.95,5644,SWELECTES
36,2021-02-23 00:00:00+05:30,185.3,191.6,184.95,189.55,7664,SWELECTES
37,2021-02-24 00:00:00+05:30,189.5,191.65,184.1,187.95,3047,SWELECTES
38,2021-02-25 00:00:00+05:30,189.6,191.65,187.95,188.35,20803,SWELECTES
39,2021-02-26 00:00:00+05:30,188.1,195.05,182.65,182.95,14656,SWELECTES
40,2021-03-01 00:00:00+05:30,188.0,201.2,183.5,201.2,113171,SWELECTES
41,2021-03-02 00:00:00+05:30,212.0,214.85,192.95,195.2,89282,SWELECTES
42,2021-03-03 00:00:00+05:30,196.05,209.7,195.25,197.6,32168,SWELECTES
43,2021-03-04 00:00:00+05:30,203.0,203.0,194.05,198.85,15587,SWELECTES
44,2021-03-05 00:00:00+05:30,218.6,218.7,206.35,208.8,107361,SWELECTES
45,2021-03-08 00:00:00+05:30,210.85,212.0,202.0,205.6,26387,SWELECTES
46,2021-03-09 00:00:00+05:30,205.6,207.85,198.65,199.95,14917,SWELECTES
47,2021-03-10 00:00:00+05:30,208.0,213.8,198.05,208.6,27278,SWELECTES
48,2021-03-12 00:00:00+05:30,210.1,215.95,205.0,206.45,23559,SWELECTES
49,2021-03-15 00:00:00+05:30,207.0,215.0,200.85,213.3,39614,SWELECTES
50,2021-03-16 00:00:00+05:30,212.7,219.75,210.2,211.65,57223,SWELECTES
51,2021-03-17 00:00:00+05:30,208.3,214.95,196.7,201.05,26929,SWELECTES
52,2021-03-18 00:00:00+05:30,205.95,206.0,191.25,193.65,12084,SWELECTES
53,2021-03-19 00:00:00+05:30,194.05,196.95,178.25,192.5,31162,SWELECTES
54,2021-03-22 00:00:00+05:30,192.0,203.15,192.0,200.15,20409,SWELECTES
55,2021-03-23 00:00:00+05:30,204.0,215.9,197.05,211.7,44398,SWELECTES
56,2021-03-24 00:00:00+05:30,214.85,214.85,203.0,204.7,17046,SWELECTES
57,2021-03-25 00:00:00+05:30,202.3,207.6,195.3,204.3,13908,SWELECTES
58,2021-03-26 00:00:00+05:30,206.95,207.0,200.55,202.05,7794,SWELECTES
59,2021-03-30 00:00:00+05:30,205.85,206.05,200.8,202.55,9447,SWELECTES
60,2021-03-31 00:00:00+05:30,202.95,206.4,199.05,202.45,6686,SWELECTES
61,2021-04-01 00:00:00+05:30,205.95,207.6,201.2,204.55,6712,SWELECTES
62,2021-04-05 00:00:00+05:30,204.2,204.3,197.1,199.8,9621,SWELECTES
63,2021-04-06 00:00:00+05:30,204.9,204.95,197.15,198.15,13312,SWELECTES
64,2021-04-07 00:00:00+05:30,195.5,213.85,195.5,211.15,45638,SWELECTES
65,2021-04-08 00:00:00+05:30,213.0,220.3,211.1,216.25,27339,SWELECTES
66,2021-04-09 00:00:00+05:30,220.0,220.0,211.5,213.3,17873,SWELECTES
67,2021-04-12 00:00:00+05:30,216.0,216.0,195.0,195.75,22832,SWELECTES
68,2021-04-13 00:00:00+05:30,201.3,203.3,196.0,199.85,6350,SWELECTES
69,2021-04-15 00:00:00+05:30,196.0,199.9,192.8,198.05,15466,SWELECTES
70,2021-04-16 00:00:00+05:30,201.15,201.2,196.0,197.2,5624,SWELECTES
71,2021-04-19 00:00:00+05:30,199.3,199.3,192.3,193.25,7831,SWELECTES
72,2021-04-20 00:00:00+05:30,198.3,198.3,193.0,193.0,6344,SWELECTES
73,2021-04-22 00:00:00+05:30,190.55,194.65,187.25,190.95,8254,SWELECTES
74,2021-04-23 00:00:00+05:30,190.8,194.8,188.2,193.0,2944,SWELECTES
75,2021-04-26 00:00:00+05:30,195.0,201.95,195.0,199.65,15199,SWELECTES
76,2021-04-27 00:00:00+05:30,203.25,208.0,200.95,203.9,16562,SWELECTES
77,2021-04-28 00:00:00+05:30,204.0,206.25,198.25,199.75,12296,SWELECTES
78,2021-04-29 00:00:00+05:30,200.35,203.7,198.25,202.7,7776,SWELECTES
79,2021-04-30 00:00:00+05:30,199.7,206.0,198.2,204.65,12307,SWELECTES
80,2021-05-03 00:00:00+05:30,202.75,226.3,200.95,221.95,58491,SWELECTES
81,2021-05-04 00:00:00+05:30,223.15,262.9,223.15,239.0,411908,SWELECTES
82,2021-05-05 00:00:00+05:30,244.55,244.55,231.0,236.05,66876,SWELECTES
83,2021-05-06 00:00:00+05:30,238.0,243.5,221.25,226.25,41887,SWELECTES
84,2021-05-07 00:00:00+05:30,231.9,241.95,227.85,230.4,45805,SWELECTES
85,2021-05-10 00:00:00+05:30,237.9,238.75,226.35,229.3,44965,SWELECTES
86,2021-05-11 00:00:00+05:30,230.0,232.65,226.0,228.4,21241,SWELECTES
87,2021-05-12 00:00:00+05:30,229.45,233.0,222.4,223.55,17392,SWELECTES
88,2021-05-14 00:00:00+05:30,231.55,231.85,210.0,213.85,24107,SWELECTES
89,2021-05-17 00:00:00+05:30,227.95,227.95,210.0,212.0,32240,SWELECTES
90,2021-05-18 00:00:00+05:30,216.0,216.85,210.5,214.05,22956,SWELECTES
91,2021-05-19 00:00:00+05:30,214.6,218.35,213.65,216.8,13386,SWELECTES
92,2021-05-20 00:00:00+05:30,218.4,220.65,215.5,217.0,12596,SWELECTES
93,2021-05-21 00:00:00+05:30,219.8,220.0,216.5,217.2,10921,SWELECTES
94,2021-05-24 00:00:00+05:30,219.8,219.85,213.3,216.4,13492,SWELECTES
95,2021-05-25 00:00:00+05:30,223.05,227.9,221.25,225.1,34092,SWELECTES
96,2021-05-26 00:00:00+05:30,227.4,232.0,226.55,229.75,27493,SWELECTES
97,2021-05-27 00:00:00+05:30,231.0,239.95,231.0,232.15,48130,SWELECTES
98,2021-05-28 00:00:00+05:30,230.55,237.95,226.25,228.65,53333,SWELECTES
99,2021-05-31 00:00:00+05:30,229.9,235.65,227.65,231.65,41933,SWELECTES
100,2021-06-01 00:00:00+05:30,232.95,233.95,219.3,227.35,36666,SWELECTES
