Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1834.2,1914.3,1965.3,2050.5,1908.8,1926.0,2023.7,2109.3,2291.7,2586.2,MINDTREE
Expenses,1650.1,1666.1,1659.0,1726.9,1586.7,1535.7,1555.8,1646.9,1827.1,2055.5,MINDTREE
Other Income,22.0,19.7,34.8,18.3,40.5,24.5,61.6,38.9,71.8,74.7,MINDTREE
Depreciation,66.9,70.7,69.9,67.9,59.7,56.9,71.7,71.3,58.2,61.0,MINDTREE
Interest,13.0,13.8,13.3,12.8,13.1,13.2,12.7,11.4,12.9,12.5,MINDTREE
Profit before tax,126.2,183.4,257.9,261.2,289.8,344.7,445.1,418.6,465.3,531.9,MINDTREE
Tax,33.5,48.4,60.9,55.1,76.8,91.0,118.6,101.5,121.8,133.1,MINDTREE
Net profit,92.7,135.0,197.0,206.1,213.0,253.7,326.5,317.1,343.5,398.8,MINDTREE
Operating Profit,184.1,248.2,306.3,323.6,322.1,390.3,467.9,462.4,464.6,530.7,MINDTREE
