Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-24.94,9.09,21.16,-21.62,-22.8,51.27,-168.55,-147.45,256.76,-155.14,BIRLAMONEY
Cash from Investing Activity,-0.62,-17.88,17.18,-32.95,20.61,-2.4,-23.02,24.49,0.95,0.16,BIRLAMONEY
Cash from Financing Activity,19.88,-4.11,-33.39,57.21,-0.67,-46.14,181.71,121.54,-226.02,126.88,BIRLAMONEY
Net Cash Flow,-5.68,-12.9,4.95,2.63,-2.86,2.73,-9.87,-1.41,31.69,-28.1,BIRLAMONEY
