,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,152.8,171.5,150.95,167.0,6617778,TINPLATE
1,2021-01-04 00:00:00+05:30,171.05,182.35,171.0,180.7,5877333,TINPLATE
2,2021-01-05 00:00:00+05:30,178.95,184.4,173.55,178.05,2944723,TINPLATE
3,2021-01-06 00:00:00+05:30,178.95,179.7,171.1,174.65,1045482,TINPLATE
4,2021-01-07 00:00:00+05:30,176.2,189.3,176.2,182.5,3691714,TINPLATE
5,2021-01-08 00:00:00+05:30,184.0,184.5,178.3,179.45,741948,TINPLATE
6,2021-01-11 00:00:00+05:30,179.9,180.7,172.1,173.75,616763,TINPLATE
7,2021-01-12 00:00:00+05:30,173.5,190.0,172.5,182.0,1971683,TINPLATE
8,2021-01-13 00:00:00+05:30,182.65,185.55,177.2,180.25,759578,TINPLATE
9,2021-01-14 00:00:00+05:30,181.25,183.3,177.7,180.7,668344,TINPLATE
10,2021-01-15 00:00:00+05:30,183.1,192.45,179.0,187.65,3943670,TINPLATE
11,2021-01-18 00:00:00+05:30,187.35,187.7,178.5,179.7,1167897,TINPLATE
12,2021-01-19 00:00:00+05:30,181.9,185.85,181.5,184.3,650358,TINPLATE
13,2021-01-20 00:00:00+05:30,184.6,189.7,177.1,179.15,2664109,TINPLATE
14,2021-01-21 00:00:00+05:30,179.95,181.35,173.3,174.7,760984,TINPLATE
15,2021-01-22 00:00:00+05:30,175.0,176.75,166.95,169.05,602949,TINPLATE
16,2021-01-25 00:00:00+05:30,170.1,172.45,161.45,163.05,590242,TINPLATE
17,2021-01-27 00:00:00+05:30,165.0,168.25,160.45,162.65,425372,TINPLATE
18,2021-01-28 00:00:00+05:30,161.0,169.85,160.0,166.2,538205,TINPLATE
19,2021-01-29 00:00:00+05:30,166.75,169.0,160.55,161.65,498938,TINPLATE
20,2021-02-01 00:00:00+05:30,162.5,171.35,159.0,167.6,601088,TINPLATE
21,2021-02-02 00:00:00+05:30,168.1,171.7,166.1,167.3,431202,TINPLATE
22,2021-02-03 00:00:00+05:30,168.25,171.05,165.35,166.7,451538,TINPLATE
23,2021-02-04 00:00:00+05:30,166.95,174.0,165.9,169.1,423365,TINPLATE
24,2021-02-05 00:00:00+05:30,169.15,171.5,166.7,168.2,367821,TINPLATE
25,2021-02-08 00:00:00+05:30,169.0,170.4,166.55,167.1,331816,TINPLATE
