,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,853.45,854.55,842.2,846.35,5581,EXCELINDUS
1,2021-01-04 00:00:00+05:30,850.0,853.9,837.1,843.65,16245,EXCELINDUS
2,2021-01-05 00:00:00+05:30,833.2,843.4,824.0,835.2,18030,EXCELINDUS
3,2021-01-06 00:00:00+05:30,835.2,858.7,835.2,844.85,26368,EXCELINDUS
4,2021-01-07 00:00:00+05:30,837.05,951.75,837.05,917.45,256641,EXCELINDUS
5,2021-01-08 00:00:00+05:30,924.0,934.0,895.15,900.8,34103,EXCELINDUS
6,2021-01-11 00:00:00+05:30,900.8,910.95,877.55,885.4,17646,EXCELINDUS
7,2021-01-12 00:00:00+05:30,889.0,891.9,871.85,877.45,10242,EXCELINDUS
8,2021-01-13 00:00:00+05:30,885.0,888.95,843.35,865.7,15965,EXCELINDUS
9,2021-01-14 00:00:00+05:30,865.75,869.5,849.05,859.1,11420,EXCELINDUS
10,2021-01-15 00:00:00+05:30,865.0,867.0,851.0,855.4,7513,EXCELINDUS
11,2021-01-18 00:00:00+05:30,859.7,862.05,835.0,845.55,9309,EXCELINDUS
12,2021-01-19 00:00:00+05:30,845.55,858.0,840.05,854.95,10558,EXCELINDUS
13,2021-01-20 00:00:00+05:30,859.25,868.9,856.95,865.05,10013,EXCELINDUS
14,2021-01-21 00:00:00+05:30,868.9,885.0,860.0,868.25,16786,EXCELINDUS
15,2021-01-22 00:00:00+05:30,872.15,883.3,851.25,856.05,13794,EXCELINDUS
16,2021-01-25 00:00:00+05:30,860.35,874.0,840.0,841.5,8960,EXCELINDUS
17,2021-01-27 00:00:00+05:30,842.0,861.0,840.0,843.15,7645,EXCELINDUS
18,2021-01-28 00:00:00+05:30,840.75,849.0,833.35,837.2,7235,EXCELINDUS
19,2021-01-29 00:00:00+05:30,835.15,853.3,825.0,831.75,9361,EXCELINDUS
20,2021-02-01 00:00:00+05:30,840.0,844.25,825.0,837.05,9087,EXCELINDUS
21,2021-02-02 00:00:00+05:30,841.25,860.9,841.1,851.25,17171,EXCELINDUS
22,2021-02-03 00:00:00+05:30,857.95,874.0,850.0,856.6,10757,EXCELINDUS
23,2021-02-04 00:00:00+05:30,857.6,857.65,845.5,848.75,8880,EXCELINDUS
24,2021-02-05 00:00:00+05:30,853.0,863.75,842.0,845.05,13353,EXCELINDUS
25,2021-02-08 00:00:00+05:30,849.3,849.3,826.05,832.05,20561,EXCELINDUS
26,2021-02-09 00:00:00+05:30,834.0,850.5,834.0,835.8,10430,EXCELINDUS
27,2021-02-10 00:00:00+05:30,839.0,849.55,836.0,841.9,10921,EXCELINDUS
28,2021-02-11 00:00:00+05:30,843.0,873.0,832.85,856.1,46674,EXCELINDUS
29,2021-02-12 00:00:00+05:30,860.4,869.5,843.3,858.55,21006,EXCELINDUS
30,2021-02-15 00:00:00+05:30,885.0,928.9,883.0,895.4,134232,EXCELINDUS
31,2021-02-16 00:00:00+05:30,903.0,907.9,866.15,871.6,22853,EXCELINDUS
32,2021-02-17 00:00:00+05:30,870.4,901.05,870.4,885.95,24006,EXCELINDUS
33,2021-02-18 00:00:00+05:30,890.0,895.0,862.95,868.3,18219,EXCELINDUS
34,2021-02-19 00:00:00+05:30,870.5,881.45,850.0,854.5,12090,EXCELINDUS
35,2021-02-22 00:00:00+05:30,854.5,883.95,846.25,858.4,25343,EXCELINDUS
36,2021-02-23 00:00:00+05:30,862.7,868.5,853.05,859.3,8341,EXCELINDUS
37,2021-02-24 00:00:00+05:30,859.3,895.0,811.0,852.15,12305,EXCELINDUS
