,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,6.4,6.4,6.1,6.4,669239,GTL
1,2021-01-04 00:00:00+05:30,6.7,6.7,6.7,6.7,39567,GTL
2,2021-01-05 00:00:00+05:30,7.0,7.0,7.0,7.0,44841,GTL
3,2021-01-06 00:00:00+05:30,7.35,7.35,7.35,7.35,42748,GTL
4,2021-01-07 00:00:00+05:30,7.7,7.7,7.7,7.7,57781,GTL
5,2021-01-08 00:00:00+05:30,8.05,8.05,8.05,8.05,32526,GTL
6,2021-01-11 00:00:00+05:30,8.45,8.45,8.45,8.45,24515,GTL
7,2021-01-12 00:00:00+05:30,8.85,8.85,8.05,8.05,977585,GTL
8,2021-01-13 00:00:00+05:30,7.65,7.65,7.65,7.65,130640,GTL
9,2021-01-14 00:00:00+05:30,7.3,7.3,7.3,7.3,56022,GTL
10,2021-01-15 00:00:00+05:30,7.0,7.25,6.95,6.95,157192,GTL
11,2021-01-18 00:00:00+05:30,6.65,6.65,6.65,6.65,149090,GTL
12,2021-01-19 00:00:00+05:30,6.35,6.95,6.35,6.95,389269,GTL
13,2021-01-20 00:00:00+05:30,7.25,7.25,7.25,7.25,28830,GTL
14,2021-01-21 00:00:00+05:30,7.6,7.6,7.3,7.6,366343,GTL
15,2021-01-22 00:00:00+05:30,7.85,7.85,7.25,7.25,264296,GTL
16,2021-01-25 00:00:00+05:30,6.9,7.6,6.9,6.95,821103,GTL
17,2021-01-27 00:00:00+05:30,7.1,7.25,6.65,7.2,270836,GTL
18,2021-01-28 00:00:00+05:30,7.4,7.55,6.9,7.55,163224,GTL
19,2021-01-29 00:00:00+05:30,7.9,7.9,7.35,7.9,445999,GTL
20,2021-02-01 00:00:00+05:30,8.2,8.25,7.55,7.55,641808,GTL
21,2021-02-02 00:00:00+05:30,7.55,7.55,7.2,7.2,237280,GTL
22,2021-02-03 00:00:00+05:30,7.05,7.45,6.9,7.0,207768,GTL
23,2021-02-04 00:00:00+05:30,7.0,7.3,6.8,7.1,213223,GTL
24,2021-02-05 00:00:00+05:30,7.1,7.2,6.8,6.95,183350,GTL
25,2021-02-08 00:00:00+05:30,6.95,7.25,6.9,7.0,186741,GTL
26,2021-02-09 00:00:00+05:30,7.25,7.25,6.75,6.85,206582,GTL
27,2021-02-10 00:00:00+05:30,7.0,7.0,6.6,6.7,207595,GTL
28,2021-02-11 00:00:00+05:30,6.8,7.0,6.55,7.0,251626,GTL
29,2021-02-12 00:00:00+05:30,7.3,7.35,7.05,7.35,284228,GTL
30,2021-02-15 00:00:00+05:30,7.6,7.7,7.0,7.0,616913,GTL
31,2021-02-16 00:00:00+05:30,7.0,7.1,6.8,6.95,123249,GTL
32,2021-02-17 00:00:00+05:30,6.9,7.1,6.65,6.75,465811,GTL
33,2021-02-18 00:00:00+05:30,6.75,6.95,6.7,6.85,238647,GTL
34,2021-02-19 00:00:00+05:30,6.95,7.05,6.8,6.9,274791,GTL
35,2021-02-22 00:00:00+05:30,7.1,7.1,6.65,6.8,137092,GTL
36,2021-02-23 00:00:00+05:30,6.85,6.85,6.5,6.75,155846,GTL
37,2021-02-24 00:00:00+05:30,6.8,6.85,6.65,6.8,69115,GTL
38,2021-02-25 00:00:00+05:30,6.95,7.0,6.7,6.8,161918,GTL
39,2021-02-26 00:00:00+05:30,6.95,6.95,6.7,6.75,136476,GTL
40,2021-03-01 00:00:00+05:30,6.85,6.9,6.7,6.75,91475,GTL
41,2021-03-02 00:00:00+05:30,6.8,6.8,6.55,6.7,202774,GTL
42,2021-03-03 00:00:00+05:30,6.65,6.8,6.6,6.75,173975,GTL
43,2021-03-04 00:00:00+05:30,6.75,6.8,6.65,6.7,108183,GTL
44,2021-03-05 00:00:00+05:30,6.7,6.75,6.6,6.65,129385,GTL
45,2021-03-08 00:00:00+05:30,6.7,6.75,6.5,6.6,123209,GTL
46,2021-03-09 00:00:00+05:30,6.6,6.65,6.4,6.45,110008,GTL
47,2021-03-10 00:00:00+05:30,6.45,6.6,6.3,6.6,107133,GTL
48,2021-03-12 00:00:00+05:30,6.6,6.75,6.55,6.65,230576,GTL
49,2021-03-15 00:00:00+05:30,6.75,6.75,6.45,6.6,120590,GTL
50,2021-03-16 00:00:00+05:30,6.65,6.65,6.35,6.5,114046,GTL
51,2021-03-17 00:00:00+05:30,6.4,6.6,6.3,6.35,122322,GTL
52,2021-03-18 00:00:00+05:30,6.35,6.55,6.1,6.15,121543,GTL
53,2021-03-19 00:00:00+05:30,5.9,6.15,5.85,6.0,187889,GTL
54,2021-03-22 00:00:00+05:30,6.15,6.15,5.9,6.0,127235,GTL
