Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,2229.2,2463.58,2529.5,2572.15,1961.52,2414.45,2367.01,2410.07,2994.71,2823.2,APOLLOHOSP
Expenses,1903.4,2099.16,2152.81,2223.81,1920.07,2166.23,2045.09,2074.24,2604.12,2384.34,APOLLOHOSP
Other Income,4.74,3.94,3.01,163.58,1.69,3.7,0.93,2.74,2.0,8.29,APOLLOHOSP
Depreciation,109.81,120.32,123.08,129.05,126.44,116.33,91.78,101.4,96.0,93.73,APOLLOHOSP
Interest,99.91,107.69,110.98,107.29,102.62,97.15,75.77,68.27,63.76,64.39,APOLLOHOSP
Profit before tax,120.82,140.35,145.64,275.58,-185.92,38.44,155.3,168.9,232.83,289.03,APOLLOHOSP
Tax,41.51,49.75,50.89,69.98,-36.81,5.92,49.08,53.38,82.79,103.14,APOLLOHOSP
Net profit,79.31,90.6,94.75,205.6,-149.11,32.52,106.22,115.52,150.04,185.89,APOLLOHOSP
Operating Profit,325.8,364.42,376.69,348.34,41.45,248.22,321.92,335.83,390.59,438.86,APOLLOHOSP
