,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,239.2,239.45,237.9,238.4,158265,ASIANTILES
1,2021-01-04 00:00:00+05:30,239.2,243.95,236.7,242.55,308370,ASIANTILES
2,2021-01-05 00:00:00+05:30,241.7,251.3,239.2,247.65,443566,ASIANTILES
3,2021-01-06 00:00:00+05:30,249.3,251.75,244.4,245.8,210048,ASIANTILES
4,2021-01-07 00:00:00+05:30,247.65,249.1,244.65,247.05,205982,ASIANTILES
5,2021-01-08 00:00:00+05:30,249.15,249.3,242.7,246.15,258938,ASIANTILES
6,2021-01-11 00:00:00+05:30,247.55,247.55,240.05,241.45,123077,ASIANTILES
7,2021-01-12 00:00:00+05:30,241.45,248.3,239.5,243.45,319840,ASIANTILES
8,2021-01-13 00:00:00+05:30,243.4,251.0,243.05,248.6,398872,ASIANTILES
9,2021-01-14 00:00:00+05:30,247.65,249.05,245.55,248.4,274729,ASIANTILES
10,2021-01-15 00:00:00+05:30,249.15,251.15,245.7,249.45,250517,ASIANTILES
11,2021-01-18 00:00:00+05:30,249.45,253.05,240.6,246.3,146180,ASIANTILES
12,2021-01-19 00:00:00+05:30,250.15,250.15,231.2,243.5,417838,ASIANTILES
13,2021-01-20 00:00:00+05:30,244.8,244.8,240.05,242.3,159773,ASIANTILES
14,2021-01-21 00:00:00+05:30,243.0,247.3,240.05,241.9,172947,ASIANTILES
15,2021-01-22 00:00:00+05:30,241.7,242.6,236.65,241.2,131407,ASIANTILES
16,2021-01-25 00:00:00+05:30,242.85,243.0,233.25,239.2,198266,ASIANTILES
17,2021-01-27 00:00:00+05:30,237.45,248.55,236.15,246.45,343782,ASIANTILES
18,2021-01-28 00:00:00+05:30,244.65,249.2,240.6,246.0,294967,ASIANTILES
19,2021-01-29 00:00:00+05:30,245.95,246.85,242.3,244.1,240575,ASIANTILES
20,2021-02-01 00:00:00+05:30,243.35,257.25,240.05,252.6,322581,ASIANTILES
21,2021-02-02 00:00:00+05:30,252.6,255.6,246.1,250.95,248501,ASIANTILES
22,2021-02-03 00:00:00+05:30,249.3,249.5,219.75,225.3,646664,ASIANTILES
23,2021-02-04 00:00:00+05:30,225.65,251.3,225.6,243.8,2078752,ASIANTILES
24,2021-02-05 00:00:00+05:30,241.65,243.15,230.75,234.1,320019,ASIANTILES
25,2021-02-08 00:00:00+05:30,232.4,239.85,229.5,232.9,348250,ASIANTILES
26,2021-02-09 00:00:00+05:30,233.25,234.05,227.2,230.05,217534,ASIANTILES
27,2021-02-10 00:00:00+05:30,231.05,234.95,223.95,227.8,432581,ASIANTILES
28,2021-02-11 00:00:00+05:30,227.35,229.2,223.1,226.6,230554,ASIANTILES
29,2021-02-12 00:00:00+05:30,226.6,226.6,220.6,221.45,112212,ASIANTILES
30,2021-02-15 00:00:00+05:30,221.4,222.3,212.1,215.0,272637,ASIANTILES
31,2021-02-16 00:00:00+05:30,213.4,213.55,202.4,205.95,301414,ASIANTILES
32,2021-02-17 00:00:00+05:30,205.3,218.55,203.7,212.35,128047,ASIANTILES
33,2021-02-18 00:00:00+05:30,213.4,220.4,212.7,214.45,278510,ASIANTILES
34,2021-02-19 00:00:00+05:30,211.3,213.4,207.9,209.65,109726,ASIANTILES
35,2021-02-22 00:00:00+05:30,211.1,211.1,191.0,194.5,357558,ASIANTILES
36,2021-02-23 00:00:00+05:30,195.25,201.1,183.35,186.75,423336,ASIANTILES
37,2021-02-24 00:00:00+05:30,186.45,186.45,166.6,170.6,528448,ASIANTILES
38,2021-02-25 00:00:00+05:30,167.35,168.2,137.1,144.25,3771477,ASIANTILES
39,2021-02-26 00:00:00+05:30,143.5,158.65,141.7,158.45,1933545,ASIANTILES
40,2021-03-01 00:00:00+05:30,166.5,173.15,158.9,160.9,1536131,ASIANTILES
41,2021-03-02 00:00:00+05:30,163.1,164.55,158.65,161.05,337512,ASIANTILES
42,2021-03-03 00:00:00+05:30,161.45,161.45,154.4,155.5,657314,ASIANTILES
43,2021-03-04 00:00:00+05:30,155.5,159.75,152.3,153.9,892612,ASIANTILES
44,2021-03-05 00:00:00+05:30,155.95,156.85,150.45,151.9,245025,ASIANTILES
45,2021-03-08 00:00:00+05:30,152.2,153.8,144.5,146.25,508100,ASIANTILES
46,2021-03-09 00:00:00+05:30,147.9,149.0,137.35,140.05,605288,ASIANTILES
47,2021-03-10 00:00:00+05:30,140.3,147.8,140.3,146.2,477313,ASIANTILES
48,2021-03-12 00:00:00+05:30,147.6,151.2,142.4,143.3,1097495,ASIANTILES
49,2021-03-15 00:00:00+05:30,148.75,148.75,142.35,143.7,1198108,ASIANTILES
50,2021-03-16 00:00:00+05:30,144.5,150.1,141.15,142.05,1866145,ASIANTILES
51,2021-03-17 00:00:00+05:30,142.3,148.75,140.95,141.6,935313,ASIANTILES
52,2021-03-18 00:00:00+05:30,143.7,143.7,138.6,140.5,388125,ASIANTILES
53,2021-03-19 00:00:00+05:30,139.45,139.95,133.95,138.25,322966,ASIANTILES
54,2021-03-22 00:00:00+05:30,136.05,140.95,134.4,135.45,631646,ASIANTILES
55,2021-03-23 00:00:00+05:30,136.05,141.15,134.9,139.45,1365272,ASIANTILES
56,2021-03-24 00:00:00+05:30,140.3,145.35,129.3,130.7,2495756,ASIANTILES
57,2021-03-25 00:00:00+05:30,131.35,132.35,127.15,129.2,484940,ASIANTILES
58,2021-03-26 00:00:00+05:30,131.0,135.55,117.05,118.1,3850401,ASIANTILES
59,2021-03-30 00:00:00+05:30,119.2,124.05,116.75,117.4,1853998,ASIANTILES
60,2021-03-31 00:00:00+05:30,120.0,125.95,118.35,121.8,1297010,ASIANTILES
61,2021-04-01 00:00:00+05:30,123.15,133.95,123.15,133.95,1477559,ASIANTILES
62,2021-04-05 00:00:00+05:30,135.25,142.35,132.0,140.8,1572594,ASIANTILES
63,2021-04-06 00:00:00+05:30,142.0,147.9,141.8,145.6,1102377,ASIANTILES
64,2021-04-07 00:00:00+05:30,146.15,146.2,140.7,141.55,498041,ASIANTILES
65,2021-04-08 00:00:00+05:30,143.05,146.65,141.15,141.65,482930,ASIANTILES
66,2021-04-09 00:00:00+05:30,142.05,149.8,142.05,146.35,776453,ASIANTILES
67,2021-04-12 00:00:00+05:30,139.65,143.55,131.95,134.6,559719,ASIANTILES
68,2021-04-13 00:00:00+05:30,136.0,141.9,132.25,137.9,386723,ASIANTILES
69,2021-04-15 00:00:00+05:30,136.45,137.55,132.75,134.75,159235,ASIANTILES
70,2021-04-16 00:00:00+05:30,135.35,136.25,133.05,134.95,120049,ASIANTILES
71,2021-04-19 00:00:00+05:30,131.1,132.55,128.5,129.25,258469,ASIANTILES
72,2021-04-20 00:00:00+05:30,130.25,132.25,128.55,129.45,128480,ASIANTILES
73,2021-04-22 00:00:00+05:30,128.45,131.85,128.45,130.85,176545,ASIANTILES
74,2021-04-23 00:00:00+05:30,131.0,137.3,130.0,134.1,494236,ASIANTILES
75,2021-04-26 00:00:00+05:30,135.55,136.35,133.55,134.8,178015,ASIANTILES
76,2021-04-27 00:00:00+05:30,135.15,137.2,134.9,136.6,163525,ASIANTILES
77,2021-04-28 00:00:00+05:30,138.05,138.9,134.45,135.45,159419,ASIANTILES
78,2021-04-29 00:00:00+05:30,137.75,137.75,132.15,133.95,162302,ASIANTILES
79,2021-04-30 00:00:00+05:30,132.15,133.8,131.1,131.65,138777,ASIANTILES
80,2021-05-03 00:00:00+05:30,131.1,133.55,130.35,130.85,116869,ASIANTILES
81,2021-05-04 00:00:00+05:30,131.0,133.5,127.7,129.4,169482,ASIANTILES
82,2021-05-05 00:00:00+05:30,130.9,131.7,128.05,129.4,96191,ASIANTILES
83,2021-05-06 00:00:00+05:30,130.05,133.3,128.9,131.45,151713,ASIANTILES
84,2021-05-07 00:00:00+05:30,132.25,133.05,130.55,131.45,180704,ASIANTILES
85,2021-05-10 00:00:00+05:30,133.45,134.05,131.35,132.9,178546,ASIANTILES
