Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,81.32,173.16,113.86,108.5,50.49,118.05,148.17,82.93,211.54,242.73,KIRLOSBROS
Cash from Investing Activity,-34.58,-32.0,-14.58,-71.04,-21.46,-20.87,-60.32,-60.98,-139.11,-177.76,KIRLOSBROS
Cash from Financing Activity,-83.87,-144.17,-95.86,-44.15,-24.02,-91.25,-51.95,-46.93,88.88,-199.14,KIRLOSBROS
Net Cash Flow,-37.13,-3.01,3.42,-6.69,5.02,5.93,35.9,-24.98,161.31,-134.18,KIRLOSBROS
