,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,182.7,189.8,181.65,185.55,153467,CAPACITE
1,2021-01-04 00:00:00+05:30,186.0,186.25,181.6,182.25,332524,CAPACITE
2,2021-01-05 00:00:00+05:30,184.0,185.55,179.8,182.15,134669,CAPACITE
3,2021-01-06 00:00:00+05:30,185.15,185.15,178.05,179.65,121986,CAPACITE
4,2021-01-07 00:00:00+05:30,184.65,187.4,183.3,184.5,126182,CAPACITE
5,2021-01-08 00:00:00+05:30,184.05,186.6,183.4,184.5,461070,CAPACITE
6,2021-01-11 00:00:00+05:30,183.2,184.65,175.3,177.05,566065,CAPACITE
7,2021-01-12 00:00:00+05:30,177.8,193.8,177.6,182.05,1079179,CAPACITE
8,2021-01-13 00:00:00+05:30,183.9,188.0,177.45,180.85,191842,CAPACITE
9,2021-01-14 00:00:00+05:30,180.45,181.95,178.0,179.75,86318,CAPACITE
10,2021-01-15 00:00:00+05:30,180.65,183.0,177.6,179.0,143802,CAPACITE
11,2021-01-18 00:00:00+05:30,179.0,179.9,166.4,169.95,141133,CAPACITE
12,2021-01-19 00:00:00+05:30,174.95,175.55,170.7,171.3,57698,CAPACITE
13,2021-01-20 00:00:00+05:30,172.1,174.9,171.5,172.05,85010,CAPACITE
14,2021-01-21 00:00:00+05:30,172.95,174.75,170.0,170.6,106153,CAPACITE
15,2021-01-22 00:00:00+05:30,172.0,173.0,164.15,167.45,119404,CAPACITE
16,2021-01-25 00:00:00+05:30,172.0,172.0,164.25,167.85,144281,CAPACITE
17,2021-01-27 00:00:00+05:30,168.0,171.95,164.0,164.95,113102,CAPACITE
18,2021-01-28 00:00:00+05:30,163.0,168.95,161.6,166.75,122520,CAPACITE
19,2021-01-29 00:00:00+05:30,166.75,169.1,162.0,164.9,84576,CAPACITE
20,2021-02-01 00:00:00+05:30,169.0,180.0,167.2,178.1,298201,CAPACITE
21,2021-02-02 00:00:00+05:30,177.95,186.95,176.9,184.3,309730,CAPACITE
22,2021-02-03 00:00:00+05:30,185.5,199.0,181.5,196.7,558019,CAPACITE
23,2021-02-04 00:00:00+05:30,196.8,203.0,194.15,195.7,270655,CAPACITE
24,2021-02-05 00:00:00+05:30,195.0,195.9,188.85,193.45,114534,CAPACITE
25,2021-02-08 00:00:00+05:30,193.5,204.0,190.1,195.2,196879,CAPACITE
26,2021-02-09 00:00:00+05:30,194.15,198.5,191.1,192.9,96050,CAPACITE
27,2021-02-10 00:00:00+05:30,193.0,196.0,186.8,187.55,131580,CAPACITE
28,2021-02-11 00:00:00+05:30,187.25,202.0,186.1,196.5,153377,CAPACITE
29,2021-02-12 00:00:00+05:30,194.0,221.1,189.5,212.8,931291,CAPACITE
30,2021-02-15 00:00:00+05:30,213.95,214.85,203.5,205.25,229190,CAPACITE
31,2021-02-16 00:00:00+05:30,205.15,227.65,205.0,221.6,942814,CAPACITE
32,2021-02-17 00:00:00+05:30,218.0,221.1,211.6,216.6,288172,CAPACITE
33,2021-02-18 00:00:00+05:30,218.1,228.45,216.0,219.85,357216,CAPACITE
34,2021-02-19 00:00:00+05:30,219.75,220.9,207.65,212.7,171106,CAPACITE
35,2021-02-22 00:00:00+05:30,212.0,214.7,204.4,208.4,169776,CAPACITE
36,2021-02-23 00:00:00+05:30,209.45,211.65,201.3,204.45,155756,CAPACITE
37,2021-02-24 00:00:00+05:30,204.45,214.15,203.0,207.5,96588,CAPACITE
