Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,3.98,4.29,1.47,1.06,11.14,5.16,-4.29,7.71,11.47,10.66,BEARDSELL
Cash from Investing Activity,-7.76,-3.94,-9.68,-4.0,-2.89,-0.09,2.65,-2.18,0.51,-2.02,BEARDSELL
Cash from Financing Activity,3.43,-0.26,10.43,1.24,-8.74,-4.88,1.51,-3.88,-14.29,-7.78,BEARDSELL
Net Cash Flow,-0.35,0.09,2.22,-1.71,-0.5,0.19,-0.13,1.65,-2.3,0.86,BEARDSELL
