,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,118.7,118.7,113.5,117.45,3402,HITECHCORP
1,2021-01-04 00:00:00+05:30,119.95,122.95,114.2,119.35,4588,HITECHCORP
2,2021-01-05 00:00:00+05:30,116.95,121.8,115.8,119.4,9057,HITECHCORP
3,2021-01-06 00:00:00+05:30,116.75,123.05,113.85,119.2,12160,HITECHCORP
4,2021-01-07 00:00:00+05:30,118.95,122.95,113.25,115.0,7367,HITECHCORP
5,2021-01-08 00:00:00+05:30,119.55,120.0,116.2,117.1,8445,HITECHCORP
6,2021-01-11 00:00:00+05:30,114.0,118.05,112.45,114.0,5275,HITECHCORP
7,2021-01-12 00:00:00+05:30,116.35,116.9,110.7,113.1,1823,HITECHCORP
8,2021-01-13 00:00:00+05:30,110.8,115.95,108.3,109.6,6614,HITECHCORP
9,2021-01-14 00:00:00+05:30,108.8,115.05,108.8,115.05,4389,HITECHCORP
10,2021-01-15 00:00:00+05:30,112.0,118.85,111.05,116.9,2974,HITECHCORP
11,2021-01-18 00:00:00+05:30,116.75,119.0,114.0,116.65,6150,HITECHCORP
12,2021-01-19 00:00:00+05:30,113.1,118.65,112.15,114.7,7613,HITECHCORP
13,2021-01-20 00:00:00+05:30,113.15,119.5,113.15,118.45,9424,HITECHCORP
14,2021-01-21 00:00:00+05:30,119.05,122.0,116.05,120.6,6624,HITECHCORP
15,2021-01-22 00:00:00+05:30,122.5,126.6,117.0,118.4,25916,HITECHCORP
16,2021-01-25 00:00:00+05:30,116.7,122.45,112.75,113.75,13865,HITECHCORP
17,2021-01-27 00:00:00+05:30,115.0,116.55,108.1,108.6,3393,HITECHCORP
18,2021-01-28 00:00:00+05:30,105.55,114.0,105.55,113.75,4309,HITECHCORP
19,2021-01-29 00:00:00+05:30,115.0,117.1,113.8,114.8,3564,HITECHCORP
20,2021-02-01 00:00:00+05:30,114.65,116.85,110.7,112.15,1053,HITECHCORP
21,2021-02-02 00:00:00+05:30,115.55,115.55,111.5,111.7,2186,HITECHCORP
22,2021-02-03 00:00:00+05:30,112.65,115.85,111.4,115.15,1516,HITECHCORP
23,2021-02-04 00:00:00+05:30,115.15,118.8,112.05,116.85,1924,HITECHCORP
24,2021-02-05 00:00:00+05:30,114.65,118.9,113.1,114.4,3866,HITECHCORP
25,2021-02-08 00:00:00+05:30,115.95,121.15,115.95,119.95,16692,HITECHCORP
26,2021-02-09 00:00:00+05:30,124.0,128.65,118.5,122.65,18168,HITECHCORP
27,2021-02-10 00:00:00+05:30,123.0,134.9,122.45,134.9,50299,HITECHCORP
28,2021-02-11 00:00:00+05:30,132.95,134.9,125.3,132.4,38739,HITECHCORP
29,2021-02-12 00:00:00+05:30,136.0,144.95,125.15,138.15,19559,HITECHCORP
30,2021-02-15 00:00:00+05:30,140.0,144.0,132.1,134.0,8814,HITECHCORP
31,2021-02-16 00:00:00+05:30,133.8,135.75,131.05,133.85,7836,HITECHCORP
32,2021-02-17 00:00:00+05:30,133.55,133.55,127.0,130.7,5938,HITECHCORP
33,2021-02-18 00:00:00+05:30,132.9,133.05,126.5,132.0,12319,HITECHCORP
34,2021-02-19 00:00:00+05:30,132.95,139.95,130.4,138.25,14831,HITECHCORP
35,2021-02-22 00:00:00+05:30,138.3,140.8,133.0,133.5,5996,HITECHCORP
36,2021-02-23 00:00:00+05:30,134.0,137.95,132.0,133.05,3412,HITECHCORP
37,2021-02-24 00:00:00+05:30,131.5,135.9,130.05,130.15,6198,HITECHCORP
38,2021-02-25 00:00:00+05:30,128.0,143.15,128.0,141.05,30743,HITECHCORP
39,2021-02-26 00:00:00+05:30,138.25,145.0,133.0,140.7,6388,HITECHCORP
40,2021-03-01 00:00:00+05:30,141.5,143.95,135.0,136.9,4217,HITECHCORP
41,2021-03-02 00:00:00+05:30,139.65,141.55,134.0,137.05,5294,HITECHCORP
42,2021-03-03 00:00:00+05:30,137.9,144.5,132.1,140.35,5092,HITECHCORP
43,2021-03-04 00:00:00+05:30,140.7,145.55,140.15,141.9,5278,HITECHCORP
44,2021-03-05 00:00:00+05:30,141.7,151.75,140.05,142.95,18916,HITECHCORP
45,2021-03-08 00:00:00+05:30,147.7,147.7,135.45,139.2,14150,HITECHCORP
46,2021-03-09 00:00:00+05:30,138.6,140.0,130.5,130.85,11572,HITECHCORP
47,2021-03-10 00:00:00+05:30,130.45,134.5,130.45,132.6,1882,HITECHCORP
48,2021-03-12 00:00:00+05:30,133.65,137.0,130.55,131.8,5432,HITECHCORP
49,2021-03-15 00:00:00+05:30,130.55,136.05,129.05,134.55,3594,HITECHCORP
50,2021-03-16 00:00:00+05:30,136.95,136.95,133.5,133.75,6220,HITECHCORP
51,2021-03-17 00:00:00+05:30,134.15,135.05,127.0,128.55,3547,HITECHCORP
52,2021-03-18 00:00:00+05:30,128.15,130.65,116.0,120.85,7788,HITECHCORP
