Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-63.0,-8.16,0.02,11.9,-1.4,7.5,-9.55,-2.01,-1.44,-8.94,URJA
Cash from Investing Activity,-0.57,-0.09,0.01,-12.83,3.72,0.67,1.62,1.81,1.8,2.82,URJA
Cash from Financing Activity,63.92,7.91,,1.1,-2.51,-0.05,-0.04,,-0.01,6.11,URJA
Net Cash Flow,0.35,-0.34,0.03,0.17,-0.19,8.11,-7.96,-0.2,0.35,,URJA
