Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,169.6,100.86,8.21,47.93,229.95,427.94,442.34,416.1,292.24,517.33,ASAHIINDIA
Cash from Investing Activity,-210.33,-80.67,-90.1,-67.74,-121.43,-200.8,-440.4,-499.23,-194.46,-83.04,ASAHIINDIA
Cash from Financing Activity,36.02,24.25,48.37,22.55,-101.14,-248.67,-0.48,86.13,-104.86,-390.69,ASAHIINDIA
Net Cash Flow,-4.71,44.44,-33.52,2.74,7.38,-21.53,1.46,3.0,-7.08,43.6,ASAHIINDIA
