,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,152.8,154.75,151.85,153.7,164657,SRIPIPES
1,2021-01-04 00:00:00+05:30,155.5,158.65,150.0,156.4,220069,SRIPIPES
2,2021-01-05 00:00:00+05:30,156.0,156.85,154.3,156.15,111082,SRIPIPES
3,2021-01-06 00:00:00+05:30,160.0,162.0,154.0,156.3,249612,SRIPIPES
4,2021-01-07 00:00:00+05:30,157.9,159.45,156.1,156.7,104614,SRIPIPES
5,2021-01-08 00:00:00+05:30,158.0,159.45,149.85,152.9,126715,SRIPIPES
6,2021-01-11 00:00:00+05:30,153.5,154.4,151.3,152.4,74910,SRIPIPES
7,2021-01-12 00:00:00+05:30,152.4,155.75,151.85,152.7,82676,SRIPIPES
8,2021-01-13 00:00:00+05:30,152.9,159.05,152.9,157.1,205095,SRIPIPES
9,2021-01-14 00:00:00+05:30,157.95,158.8,155.95,158.05,156076,SRIPIPES
10,2021-01-15 00:00:00+05:30,158.3,159.55,151.0,152.45,138889,SRIPIPES
11,2021-01-18 00:00:00+05:30,152.45,154.05,139.8,142.75,143649,SRIPIPES
12,2021-01-19 00:00:00+05:30,145.65,149.5,145.5,146.3,68634,SRIPIPES
13,2021-01-20 00:00:00+05:30,147.35,147.4,144.3,144.9,70181,SRIPIPES
14,2021-01-21 00:00:00+05:30,146.2,147.95,142.0,143.45,75204,SRIPIPES
15,2021-01-22 00:00:00+05:30,143.45,145.25,142.05,143.75,53956,SRIPIPES
16,2021-01-25 00:00:00+05:30,143.95,146.0,140.0,141.7,59634,SRIPIPES
17,2021-01-27 00:00:00+05:30,142.4,145.6,141.05,143.9,55616,SRIPIPES
18,2021-01-28 00:00:00+05:30,141.05,150.0,139.95,145.5,228420,SRIPIPES
19,2021-01-29 00:00:00+05:30,146.2,151.05,144.2,147.7,133397,SRIPIPES
20,2021-02-01 00:00:00+05:30,145.0,151.95,145.0,149.95,109229,SRIPIPES
21,2021-02-02 00:00:00+05:30,151.6,152.55,149.4,151.6,85285,SRIPIPES
22,2021-02-03 00:00:00+05:30,152.55,154.5,150.0,153.9,116687,SRIPIPES
23,2021-02-04 00:00:00+05:30,153.9,159.75,152.8,158.75,230092,SRIPIPES
24,2021-02-05 00:00:00+05:30,159.9,161.95,156.5,159.25,234262,SRIPIPES
25,2021-02-08 00:00:00+05:30,160.0,162.0,156.0,157.05,160317,SRIPIPES
26,2021-02-09 00:00:00+05:30,157.9,160.0,154.0,159.45,224011,SRIPIPES
27,2021-02-10 00:00:00+05:30,159.8,165.75,158.9,163.5,258779,SRIPIPES
