Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1011.01,1212.56,1139.07,1004.79,1485.25,1297.77,1315.22,1040.92,1478.6,1423.84,IPCALAB
Expenses,815.97,951.0,873.63,812.07,897.3,937.61,966.39,824.28,1084.62,1064.82,IPCALAB
Other Income,19.43,14.33,17.63,13.3,11.68,15.0,15.65,19.91,13.61,15.07,IPCALAB
Depreciation,42.04,45.11,46.16,45.38,45.23,46.26,47.66,48.57,49.96,50.5,IPCALAB
Interest,4.47,4.05,3.8,3.47,2.46,1.81,1.56,2.31,1.26,1.47,IPCALAB
Profit before tax,167.96,226.73,233.11,157.17,551.94,327.09,315.26,185.67,356.37,322.12,IPCALAB
Tax,35.91,30.71,36.48,29.41,98.3,51.41,55.29,34.19,71.65,64.48,IPCALAB
Net profit,132.05,196.02,196.63,127.76,453.64,275.68,259.97,151.48,284.72,257.64,IPCALAB
Operating Profit,195.04,261.56,265.44,192.72,587.95,360.16,348.83,216.64,393.98,359.02,IPCALAB
