Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,46.72,29.01,7.2,-0.62,18.25,22.91,11.77,21.82,7.18,12.21,ADSL
Cash from Investing Activity,-43.63,-21.5,10.32,1.38,8.92,2.07,9.45,4.01,1.76,-1.76,ADSL
Cash from Financing Activity,-19.18,-18.33,-13.9,-7.37,-23.15,-24.44,-15.75,-31.2,-17.46,-2.87,ADSL
Net Cash Flow,-16.09,-10.82,3.62,-6.61,4.02,0.54,5.47,-5.37,-8.52,7.58,ADSL
