Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,4939.0,4435.0,6206.0,4429.0,1862.0,4318.0,7287.0,7135.0,3249.0,7170.0,TITAN
Expenses,4374.0,3922.0,5471.0,3825.0,2108.0,4024.0,6429.0,6340.0,3105.0,6216.0,TITAN
Other Income,56.0,31.0,20.0,40.0,39.0,71.0,-100.0,34.0,65.0,50.0,TITAN
Depreciation,68.0,74.0,78.0,90.0,82.0,83.0,84.0,82.0,83.0,91.0,TITAN
Interest,30.0,41.0,40.0,38.0,46.0,44.0,46.0,45.0,44.0,45.0,TITAN
Profit before tax,523.0,429.0,637.0,516.0,-335.0,238.0,628.0,702.0,82.0,868.0,TITAN
Tax,152.0,109.0,167.0,159.0,-65.0,39.0,209.0,173.0,21.0,227.0,TITAN
Net profit,371.0,320.0,470.0,357.0,-270.0,199.0,419.0,529.0,61.0,641.0,TITAN
Operating Profit,565.0,513.0,735.0,604.0,-246.0,294.0,858.0,795.0,144.0,954.0,TITAN
