Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,34.9,-14.29,-0.06,,-0.74,37.86,43.85,41.0,54.04,45.55,CHEMFAB
Cash from Investing Activity,-65.67,2.11,-0.98,,-0.94,-8.72,-30.13,-46.62,-57.97,-6.54,CHEMFAB
Cash from Financing Activity,33.07,10.35,0.62,,0.14,-30.5,-13.0,5.82,2.91,-15.59,CHEMFAB
Net Cash Flow,2.3,-1.83,-0.42,,-1.54,-1.36,0.72,0.19,-1.03,23.42,CHEMFAB
