Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-266.81,14.42,-127.15,-83.51,-13.04,12.97,-7.26,26.63,14.35,26.37,ZUARIGLOB
Cash from Investing Activity,-2.84,-9.02,31.13,126.55,22.59,83.61,-7.16,-116.28,-307.3,-149.12,ZUARIGLOB
Cash from Financing Activity,32.1,-7.78,91.7,-45.74,-12.36,-93.58,20.48,82.02,293.73,122.35,ZUARIGLOB
Net Cash Flow,-237.55,-2.38,-4.32,-2.7,-2.81,3.0,6.07,-7.63,0.78,-0.39,ZUARIGLOB
