,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,119.0,125.45,119.0,123.05,358933,SHK
1,2021-01-04 00:00:00+05:30,123.5,126.5,123.35,124.7,501251,SHK
2,2021-01-05 00:00:00+05:30,123.5,125.1,122.7,123.85,230976,SHK
3,2021-01-06 00:00:00+05:30,123.15,124.75,120.05,121.35,262180,SHK
4,2021-01-07 00:00:00+05:30,122.9,133.95,121.75,129.5,1702804,SHK
5,2021-01-08 00:00:00+05:30,130.55,141.4,129.25,136.25,3369470,SHK
6,2021-01-11 00:00:00+05:30,135.95,135.95,129.25,129.75,593109,SHK
7,2021-01-12 00:00:00+05:30,129.25,130.1,126.25,126.7,380410,SHK
8,2021-01-13 00:00:00+05:30,127.25,130.5,124.2,125.4,528469,SHK
9,2021-01-14 00:00:00+05:30,125.5,128.15,125.0,126.8,261320,SHK
10,2021-01-15 00:00:00+05:30,125.25,130.6,124.4,127.35,903470,SHK
11,2021-01-18 00:00:00+05:30,130.0,130.0,122.7,123.75,236391,SHK
12,2021-01-19 00:00:00+05:30,125.0,127.6,124.5,124.9,241607,SHK
13,2021-01-20 00:00:00+05:30,125.0,128.15,124.7,125.5,614637,SHK
14,2021-01-21 00:00:00+05:30,125.5,127.4,122.5,123.1,466944,SHK
15,2021-01-22 00:00:00+05:30,123.8,125.2,122.35,122.75,234765,SHK
16,2021-01-25 00:00:00+05:30,123.95,125.75,119.6,122.65,432782,SHK
17,2021-01-27 00:00:00+05:30,120.55,124.75,120.4,121.0,407054,SHK
18,2021-01-28 00:00:00+05:30,118.0,123.8,117.05,122.15,310472,SHK
19,2021-01-29 00:00:00+05:30,121.3,123.5,120.15,121.05,253867,SHK
20,2021-02-01 00:00:00+05:30,119.8,123.4,119.0,122.35,277496,SHK
21,2021-02-02 00:00:00+05:30,123.0,124.95,121.5,122.25,283252,SHK
22,2021-02-03 00:00:00+05:30,122.9,126.7,121.05,124.8,530514,SHK
23,2021-02-04 00:00:00+05:30,124.1,128.6,123.9,127.05,674352,SHK
24,2021-02-05 00:00:00+05:30,127.5,128.15,124.2,124.75,276971,SHK
25,2021-02-08 00:00:00+05:30,125.45,127.0,123.0,123.45,304258,SHK
26,2021-02-09 00:00:00+05:30,123.55,130.0,123.0,125.45,751799,SHK
27,2021-02-10 00:00:00+05:30,125.5,127.9,124.0,126.45,429778,SHK
28,2021-02-11 00:00:00+05:30,125.0,125.0,120.25,121.95,971318,SHK
29,2021-02-12 00:00:00+05:30,122.6,125.8,119.4,120.9,670850,SHK
30,2021-02-15 00:00:00+05:30,122.5,123.9,120.1,121.2,446061,SHK
31,2021-02-16 00:00:00+05:30,121.95,123.5,120.55,122.8,394544,SHK
32,2021-02-17 00:00:00+05:30,122.95,122.95,121.1,121.75,209131,SHK
33,2021-02-18 00:00:00+05:30,122.0,123.9,120.4,121.15,290058,SHK
