Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,19719.8,16985.3,20706.8,18198.7,4106.5,18744.5,23457.8,24023.7,17770.7,20538.9,MARUTI
Expenses,17672.0,15379.0,18604.7,16652.3,4969.9,16810.9,21231.7,22032.6,16949.6,19684.0,MARUTI
Other Income,836.4,920.0,784.0,880.4,1318.3,602.5,993.7,89.8,507.8,522.7,MARUTI
Depreciation,918.6,926.1,858.0,823.0,783.3,765.9,741.3,741.0,743.2,756.1,MARUTI
Interest,54.7,28.2,21.7,28.3,17.3,22.4,28.7,32.4,22.2,22.5,MARUTI
Profit before tax,1910.9,1572.0,2006.4,1575.5,-345.7,1747.8,2449.8,1307.5,563.5,599.0,MARUTI
Tax,475.4,213.4,441.6,283.8,-96.3,376.2,508.4,141.4,122.7,123.7,MARUTI
Net profit,1435.5,1358.6,1564.8,1291.7,-249.4,1371.6,1941.4,1166.1,440.8,475.3,MARUTI
Operating Profit,2047.8,1606.3,2102.1,1546.4,-863.4,1933.6,2226.1,1991.1,821.1,854.9,MARUTI
