Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2015-12-31 00:00:00,2016-12-31 00:00:00,2017-12-31 00:00:00,2018-12-31 00:00:00,2019-12-31 00:00:00,2020-12-31 00:00:00,Company_Name
Cash from Operating Activity,65.13,86.06,43.84,116.5,97.27,135.7,151.9,214.9,396.8,308.5,MAHINDCIE
Cash from Investing Activity,-21.61,-49.12,-80.2,-52.13,-66.48,-708.5,-78.0,-205.7,-397.5,-252.5,MAHINDCIE
Cash from Financing Activity,-38.25,-41.69,40.69,-89.3,-10.94,560.2,-63.3,4.6,0.1,-25.6,MAHINDCIE
Net Cash Flow,5.27,-4.75,4.33,-24.93,19.85,-12.6,10.6,13.8,-0.6,30.4,MAHINDCIE
