Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-117.7,-678.39,-1608.43,303.67,1849.99,2453.16,1661.15,-2698.61,-309.14,7033.21,NFL
Cash from Investing Activity,-2165.66,-1773.69,-132.63,-88.57,-88.4,-201.7,-345.79,-314.33,-819.79,-508.64,NFL
Cash from Financing Activity,2256.69,2455.35,1739.47,-214.33,-1759.97,-2250.29,-1313.98,3022.07,1131.86,-6504.77,NFL
Net Cash Flow,-26.67,3.27,-1.59,0.77,1.62,1.17,1.38,9.13,2.93,19.8,NFL
