Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,665.45,375.13,380.88,507.67,819.27,549.5,605.55,594.78,1216.41,1421.6,SRF
Cash from Investing Activity,-487.56,-340.15,-403.41,-550.36,-578.17,-592.27,-1186.93,-847.22,-422.07,-1789.81,SRF
Cash from Financing Activity,-112.58,-87.56,19.64,32.94,-17.81,-189.68,601.15,347.58,-858.88,356.67,SRF
Net Cash Flow,65.31,-52.58,-2.89,-9.75,223.29,-232.45,19.77,95.14,-64.54,-11.54,SRF
