,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,29.55,29.7,28.75,29.05,390589,JSWISPL
1,2021-01-04 00:00:00+05:30,29.4,30.5,29.0,30.45,1099513,JSWISPL
2,2021-01-05 00:00:00+05:30,30.7,31.95,30.0,31.95,1417596,JSWISPL
3,2021-01-06 00:00:00+05:30,32.95,33.5,31.5,33.5,1260315,JSWISPL
4,2021-01-07 00:00:00+05:30,34.5,35.15,34.0,35.15,1402658,JSWISPL
5,2021-01-08 00:00:00+05:30,36.4,36.9,33.4,34.05,3202799,JSWISPL
6,2021-01-11 00:00:00+05:30,34.75,34.75,32.35,32.5,646384,JSWISPL
7,2021-01-12 00:00:00+05:30,32.0,33.85,31.5,32.35,601385,JSWISPL
8,2021-01-13 00:00:00+05:30,32.15,33.6,30.85,31.65,681928,JSWISPL
9,2021-01-14 00:00:00+05:30,32.5,32.7,30.25,31.15,327718,JSWISPL
10,2021-01-15 00:00:00+05:30,32.2,32.7,31.25,32.7,1121241,JSWISPL
11,2021-01-18 00:00:00+05:30,34.15,34.3,32.3,33.5,1200130,JSWISPL
12,2021-01-19 00:00:00+05:30,33.95,34.45,33.25,33.95,702818,JSWISPL
13,2021-01-20 00:00:00+05:30,33.2,33.5,32.3,32.3,728551,JSWISPL
14,2021-01-21 00:00:00+05:30,31.0,31.45,30.7,30.7,292373,JSWISPL
15,2021-01-22 00:00:00+05:30,29.2,30.9,29.2,29.2,1134115,JSWISPL
16,2021-01-25 00:00:00+05:30,30.0,30.1,27.75,27.75,588343,JSWISPL
17,2021-01-27 00:00:00+05:30,27.8,27.9,26.4,26.6,405628,JSWISPL
18,2021-01-28 00:00:00+05:30,25.9,27.9,25.7,27.9,300831,JSWISPL
19,2021-01-29 00:00:00+05:30,29.25,29.25,28.25,28.65,497886,JSWISPL
20,2021-02-01 00:00:00+05:30,29.2,29.5,27.5,27.95,413087,JSWISPL
21,2021-02-02 00:00:00+05:30,28.95,28.95,27.55,27.8,232443,JSWISPL
22,2021-02-03 00:00:00+05:30,27.85,28.45,27.1,27.4,307584,JSWISPL
23,2021-02-04 00:00:00+05:30,27.85,28.75,27.5,28.4,590447,JSWISPL
24,2021-02-05 00:00:00+05:30,28.7,28.7,27.05,27.4,386509,JSWISPL
25,2021-02-08 00:00:00+05:30,28.0,28.35,26.95,27.05,527001,JSWISPL
26,2021-02-09 00:00:00+05:30,27.1,27.9,26.8,26.95,248326,JSWISPL
27,2021-02-10 00:00:00+05:30,27.7,27.7,25.75,26.2,349692,JSWISPL
28,2021-02-11 00:00:00+05:30,26.35,26.9,25.75,26.3,247670,JSWISPL
29,2021-02-12 00:00:00+05:30,26.1,27.4,26.0,27.1,416341,JSWISPL
30,2021-02-15 00:00:00+05:30,26.7,27.15,26.45,26.9,248930,JSWISPL
31,2021-02-16 00:00:00+05:30,27.0,28.2,27.0,28.15,899717,JSWISPL
32,2021-02-17 00:00:00+05:30,28.15,28.15,26.75,26.95,415264,JSWISPL
33,2021-02-18 00:00:00+05:30,27.5,27.8,26.8,27.1,429464,JSWISPL
34,2021-02-19 00:00:00+05:30,27.95,27.95,26.8,27.05,361645,JSWISPL
