Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,180.16,163.01,281.78,291.21,192.34,211.58,222.23,325.79,252.51,198.13,MAGADSUGAR
Expenses,153.28,145.31,234.71,228.08,175.23,207.14,181.56,273.53,242.17,187.36,MAGADSUGAR
Other Income,0.24,2.38,0.32,16.32,0.96,0.49,0.1,0.77,0.28,0.32,MAGADSUGAR
Depreciation,4.32,4.37,4.75,4.63,4.63,4.39,5.42,4.74,4.98,5.05,MAGADSUGAR
Interest,13.33,13.04,10.27,11.68,13.05,15.04,13.06,14.16,11.69,10.41,MAGADSUGAR
Profit before tax,9.47,2.67,32.37,63.14,0.39,-14.5,22.29,34.13,-6.05,-4.37,MAGADSUGAR
Tax,3.35,0.9,11.58,8.78,0.18,-4.94,7.67,12.32,-2.1,-1.34,MAGADSUGAR
Net profit,6.12,1.77,20.79,54.35,0.21,-9.57,14.63,21.81,-3.95,-3.03,MAGADSUGAR
Operating Profit,26.88,17.7,47.07,63.13,17.11,4.44,40.67,52.26,10.34,10.77,MAGADSUGAR
