Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,85.04,249.01,413.66,-72.96,-99.28,-7.3,-223.56,829.95,-33.63,457.25,DEEPAKFERT
Cash from Investing Activity,-187.47,-343.22,-62.09,-191.24,-60.97,106.05,319.48,-47.67,60.99,-590.46,DEEPAKFERT
Cash from Financing Activity,-31.47,50.57,-357.42,209.37,317.74,-225.12,-104.35,-813.03,22.25,67.45,DEEPAKFERT
Net Cash Flow,-133.9,-43.64,-5.85,-54.84,157.5,-126.37,-8.43,-30.75,49.61,-65.76,DEEPAKFERT
