Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1081.36,1230.17,1314.22,1258.53,745.31,1036.94,1152.94,1246.31,1017.56,1353.43,KEI
Expenses,967.42,1107.95,1174.94,1137.93,669.03,918.8,1024.69,1108.9,903.84,1207.19,KEI
Other Income,5.2,4.29,4.61,2.38,8.61,3.62,5.34,2.5,2.78,2.58,KEI
Depreciation,15.16,13.68,14.12,13.72,14.58,14.19,14.53,14.51,13.85,14.0,KEI
Interest,32.96,35.55,32.99,27.66,16.79,14.95,13.05,12.53,11.42,9.94,KEI
Profit before tax,71.02,77.28,96.78,81.6,53.52,92.62,106.01,112.87,91.23,124.88,KEI
Tax,25.2,1.11,24.5,20.75,14.28,24.56,26.4,26.76,24.11,32.91,KEI
Net profit,45.81,76.17,72.27,60.85,39.23,68.06,79.6,86.11,67.11,91.98,KEI
Operating Profit,113.94,122.22,139.28,120.6,76.28,118.14,128.25,137.41,113.72,146.24,KEI
