Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,4.93,2.76,3.0,4.28,4.56,3.35,-4.43,-3.24,5.55,-0.84,ZOTA
Cash from Investing Activity,-3.41,-0.67,-1.09,-0.7,-1.35,-1.81,-26.19,8.83,-3.54,3.91,ZOTA
Cash from Financing Activity,-1.71,-2.09,-1.89,-3.56,-2.62,-2.16,32.94,-6.35,-2.97,-2.47,ZOTA
Net Cash Flow,-0.19,,0.02,0.02,0.59,-0.62,2.33,-0.77,-0.97,0.6,ZOTA
