Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,3193.17,2134.37,3545.71,2147.32,3656.81,3339.2,4260.79,2489.53,3861.76,3113.86,BAJAJ-AUTO
Cash from Investing Activity,-681.91,-1277.76,-2141.49,-414.35,-30.25,-3686.84,-1894.41,-271.04,1756.7,-2866.54,BAJAJ-AUTO
Cash from Financing Activity,-1564.38,-1479.08,-1468.22,-1644.18,-3384.08,-190.09,-1885.26,-2074.05,-6246.51,-19.52,BAJAJ-AUTO
Net Cash Flow,946.88,-622.47,-64.0,88.79,242.48,-537.73,481.12,144.44,-628.05,227.8,BAJAJ-AUTO
