Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.79,4.28,2.55,14.69,12.08,38.89,35.5,30.77,17.5,28.54,STARPAPER
Cash from Investing Activity,0.26,0.3,1.03,-0.16,-3.08,-35.02,-30.56,-27.76,-4.24,-25.24,STARPAPER
Cash from Financing Activity,0.92,-4.69,-3.62,-9.56,-9.91,-3.17,-7.0,-5.44,-7.99,-4.96,STARPAPER
Net Cash Flow,0.39,-0.11,-0.04,4.97,-0.91,0.7,-2.07,-2.43,5.27,-1.65,STARPAPER
