Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,544.36,282.77,-162.86,-14.75,1555.09,2801.35,-796.17,449.86,-1257.05,-161.37,SUZLON
Cash from Investing Activity,-1151.26,807.57,-539.71,-566.3,2156.45,-1844.47,31.94,533.89,-3502.82,517.58,SUZLON
Cash from Financing Activity,739.91,-1213.82,623.97,587.95,-3684.8,-897.71,1057.55,-1414.25,4779.95,-198.84,SUZLON
Net Cash Flow,133.01,-123.48,-78.6,6.9,26.74,59.17,293.32,-430.5,20.08,157.37,SUZLON
