,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,125.5,126.45,123.3,123.9,27046,LUMAXTECH
1,2021-01-04 00:00:00+05:30,124.0,125.95,121.6,122.95,35682,LUMAXTECH
2,2021-01-05 00:00:00+05:30,125.0,136.0,124.0,133.9,614694,LUMAXTECH
3,2021-01-06 00:00:00+05:30,134.9,138.9,131.25,133.75,297980,LUMAXTECH
4,2021-01-07 00:00:00+05:30,135.65,136.3,132.0,132.35,63799,LUMAXTECH
5,2021-01-08 00:00:00+05:30,133.5,133.5,129.25,130.5,63166,LUMAXTECH
6,2021-01-11 00:00:00+05:30,131.5,131.8,124.3,130.15,94532,LUMAXTECH
7,2021-01-12 00:00:00+05:30,127.2,129.95,126.1,128.2,48565,LUMAXTECH
8,2021-01-13 00:00:00+05:30,126.7,129.7,125.0,126.6,56225,LUMAXTECH
9,2021-01-14 00:00:00+05:30,128.4,129.8,125.05,127.95,27398,LUMAXTECH
10,2021-01-15 00:00:00+05:30,125.95,128.3,122.75,124.45,45437,LUMAXTECH
11,2021-01-18 00:00:00+05:30,125.0,127.35,123.1,124.3,35201,LUMAXTECH
12,2021-01-19 00:00:00+05:30,126.3,141.0,125.0,133.65,462892,LUMAXTECH
13,2021-01-20 00:00:00+05:30,131.6,140.85,131.55,137.2,465700,LUMAXTECH
14,2021-01-21 00:00:00+05:30,138.9,138.9,129.0,131.4,110294,LUMAXTECH
15,2021-01-22 00:00:00+05:30,131.4,141.5,131.35,133.55,446786,LUMAXTECH
16,2021-01-25 00:00:00+05:30,135.3,135.3,128.05,128.55,56974,LUMAXTECH
17,2021-01-27 00:00:00+05:30,129.0,130.8,126.05,127.15,40270,LUMAXTECH
18,2021-01-28 00:00:00+05:30,125.0,128.4,123.0,126.55,50328,LUMAXTECH
19,2021-01-29 00:00:00+05:30,126.55,130.75,125.3,127.7,36231,LUMAXTECH
20,2021-02-01 00:00:00+05:30,127.95,130.8,125.85,128.2,33971,LUMAXTECH
21,2021-02-02 00:00:00+05:30,130.95,132.55,127.05,129.0,32463,LUMAXTECH
22,2021-02-03 00:00:00+05:30,129.05,132.15,127.85,128.65,35032,LUMAXTECH
23,2021-02-04 00:00:00+05:30,130.0,130.0,127.05,128.0,40136,LUMAXTECH
24,2021-02-05 00:00:00+05:30,130.9,130.9,123.0,126.2,123477,LUMAXTECH
25,2021-02-08 00:00:00+05:30,126.25,129.2,126.25,127.8,29700,LUMAXTECH
26,2021-02-09 00:00:00+05:30,127.8,131.45,127.0,128.45,36099,LUMAXTECH
27,2021-02-10 00:00:00+05:30,127.6,130.65,127.6,130.05,28813,LUMAXTECH
28,2021-02-11 00:00:00+05:30,130.15,131.3,128.0,129.75,37286,LUMAXTECH
29,2021-02-12 00:00:00+05:30,132.5,136.05,127.8,132.4,149410,LUMAXTECH
30,2021-02-15 00:00:00+05:30,133.05,136.0,128.4,129.05,84371,LUMAXTECH
31,2021-02-16 00:00:00+05:30,130.45,134.4,130.45,131.2,74887,LUMAXTECH
32,2021-02-17 00:00:00+05:30,131.0,133.95,131.0,133.25,68653,LUMAXTECH
33,2021-02-18 00:00:00+05:30,134.2,135.7,131.05,131.85,128812,LUMAXTECH
34,2021-02-19 00:00:00+05:30,131.85,147.9,131.5,142.25,732338,LUMAXTECH
35,2021-02-22 00:00:00+05:30,144.45,156.0,143.5,148.2,770519,LUMAXTECH
36,2021-02-23 00:00:00+05:30,149.0,149.85,142.0,143.65,135137,LUMAXTECH
37,2021-02-24 00:00:00+05:30,144.75,144.9,125.0,142.95,89139,LUMAXTECH
38,2021-02-25 00:00:00+05:30,144.4,153.8,142.6,143.3,159968,LUMAXTECH
