Report Date,2011-12-31 00:00:00,2012-12-31 00:00:00,2013-12-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,69.8,184.55,181.53,118.54,204.36,261.56,155.69,344.37,579.79,458.1,BATAINDIA
Cash from Investing Activity,-32.23,-128.77,-116.68,-65.88,-115.96,-232.93,-107.39,-277.04,-187.26,-49.58,BATAINDIA
Cash from Financing Activity,-30.7,-45.63,-46.22,-50.43,-51.88,-55.7,-55.56,-63.14,-436.08,-369.1,BATAINDIA
Net Cash Flow,6.87,10.15,18.63,2.23,36.52,-27.07,-7.25,4.19,-43.54,39.42,BATAINDIA
