Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-3.91,2.83,0.29,-5.38,-21.27,2.97,56.74,-8.81,80.76,-83.08,ABCAPITAL
Cash from Investing Activity,-52.59,-282.79,-607.34,-670.43,-950.91,-1973.55,-867.03,-665.73,-657.96,79.04,ABCAPITAL
Cash from Financing Activity,56.5,280.0,607.01,681.11,970.0,1969.92,809.55,677.07,579.15,-0.1,ABCAPITAL
Net Cash Flow,,0.04,-0.04,5.3,-2.18,-0.66,-0.74,2.53,1.95,-4.14,ABCAPITAL
