,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,268.3,272.85,268.1,270.15,8047337,JINDALSTEL
1,2021-01-04 00:00:00+05:30,273.3,290.0,272.7,287.7,16083859,JINDALSTEL
2,2021-01-05 00:00:00+05:30,286.5,288.0,282.1,284.65,7992858,JINDALSTEL
3,2021-01-06 00:00:00+05:30,285.95,290.6,278.15,284.2,12378749,JINDALSTEL
4,2021-01-07 00:00:00+05:30,288.0,304.65,287.25,298.0,16883643,JINDALSTEL
5,2021-01-08 00:00:00+05:30,300.5,302.6,290.9,293.8,9970177,JINDALSTEL
6,2021-01-11 00:00:00+05:30,295.0,295.25,284.9,293.05,8300395,JINDALSTEL
7,2021-01-12 00:00:00+05:30,292.5,307.0,290.4,294.4,12056629,JINDALSTEL
8,2021-01-13 00:00:00+05:30,297.3,305.75,288.3,299.75,10560096,JINDALSTEL
9,2021-01-14 00:00:00+05:30,299.7,301.0,291.35,293.65,5834247,JINDALSTEL
10,2021-01-15 00:00:00+05:30,295.0,304.0,293.2,299.0,12385982,JINDALSTEL
11,2021-01-18 00:00:00+05:30,299.0,299.4,279.45,282.45,9306301,JINDALSTEL
12,2021-01-19 00:00:00+05:30,286.0,298.7,284.2,295.9,8412997,JINDALSTEL
13,2021-01-20 00:00:00+05:30,296.0,306.75,294.05,305.05,11213922,JINDALSTEL
14,2021-01-21 00:00:00+05:30,307.0,310.5,295.2,301.1,16599082,JINDALSTEL
15,2021-01-22 00:00:00+05:30,304.8,309.25,278.1,281.65,24406863,JINDALSTEL
16,2021-01-25 00:00:00+05:30,287.0,290.8,268.2,279.65,14820160,JINDALSTEL
17,2021-01-27 00:00:00+05:30,280.0,280.4,266.0,272.05,11603788,JINDALSTEL
18,2021-01-28 00:00:00+05:30,263.0,274.7,263.0,270.95,8213950,JINDALSTEL
19,2021-01-29 00:00:00+05:30,273.7,275.0,258.2,261.75,10965798,JINDALSTEL
20,2021-02-01 00:00:00+05:30,262.0,280.35,257.15,277.5,12684256,JINDALSTEL
21,2021-02-02 00:00:00+05:30,280.2,286.3,271.2,276.1,13596700,JINDALSTEL
22,2021-02-03 00:00:00+05:30,277.9,294.8,275.25,285.5,12034014,JINDALSTEL
23,2021-02-04 00:00:00+05:30,284.35,292.75,282.05,288.4,8512753,JINDALSTEL
24,2021-02-05 00:00:00+05:30,291.35,301.05,280.5,299.2,14614529,JINDALSTEL
25,2021-02-08 00:00:00+05:30,302.2,311.6,297.8,307.15,15504570,JINDALSTEL
26,2021-02-09 00:00:00+05:30,307.0,317.25,304.85,309.75,17242835,JINDALSTEL
27,2021-02-10 00:00:00+05:30,314.0,318.4,303.95,311.45,15272126,JINDALSTEL
28,2021-02-11 00:00:00+05:30,310.0,318.0,308.35,315.55,8020929,JINDALSTEL
29,2021-02-12 00:00:00+05:30,315.95,316.9,307.1,308.3,6546595,JINDALSTEL
30,2021-02-15 00:00:00+05:30,311.0,314.5,306.45,308.6,6379749,JINDALSTEL
31,2021-02-16 00:00:00+05:30,309.0,335.9,308.8,332.65,26320619,JINDALSTEL
32,2021-02-17 00:00:00+05:30,329.1,329.7,321.05,325.2,9900841,JINDALSTEL
33,2021-02-18 00:00:00+05:30,325.5,332.9,325.5,327.85,8261985,JINDALSTEL
34,2021-02-19 00:00:00+05:30,324.9,332.95,312.35,321.5,11751459,JINDALSTEL
35,2021-02-22 00:00:00+05:30,320.05,332.4,318.0,321.65,11165599,JINDALSTEL
36,2021-02-23 00:00:00+05:30,323.6,342.0,321.15,336.9,12824670,JINDALSTEL
37,2021-02-24 00:00:00+05:30,339.0,344.65,332.0,338.15,7132578,JINDALSTEL
38,2021-02-25 00:00:00+05:30,340.3,346.95,340.0,344.9,6333361,JINDALSTEL
39,2021-02-26 00:00:00+05:30,338.0,345.9,332.0,335.9,8851273,JINDALSTEL
