,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,78.3,81.9,78.0,79.9,728,SINTERCOM
1,2021-01-04 00:00:00+05:30,78.05,82.7,78.0,78.2,5350,SINTERCOM
2,2021-01-05 00:00:00+05:30,82.5,82.5,78.15,78.95,1096,SINTERCOM
3,2021-01-06 00:00:00+05:30,82.4,82.4,78.0,81.5,11887,SINTERCOM
4,2021-01-07 00:00:00+05:30,81.5,81.5,78.0,78.1,2664,SINTERCOM
5,2021-01-08 00:00:00+05:30,83.0,83.0,78.1,79.2,1026,SINTERCOM
6,2021-01-11 00:00:00+05:30,81.55,81.9,78.3,78.75,331,SINTERCOM
7,2021-01-12 00:00:00+05:30,80.35,81.15,78.0,78.05,13137,SINTERCOM
8,2021-01-13 00:00:00+05:30,78.45,85.85,78.0,83.2,35713,SINTERCOM
9,2021-01-14 00:00:00+05:30,86.8,86.8,78.2,81.1,8852,SINTERCOM
10,2021-01-15 00:00:00+05:30,81.0,84.0,78.5,79.2,2058,SINTERCOM
11,2021-01-18 00:00:00+05:30,82.8,82.8,78.0,78.05,3185,SINTERCOM
12,2021-01-19 00:00:00+05:30,80.4,80.7,78.55,79.95,1248,SINTERCOM
13,2021-01-20 00:00:00+05:30,81.0,81.65,79.0,80.0,3009,SINTERCOM
14,2021-01-21 00:00:00+05:30,79.05,81.55,78.0,78.05,1923,SINTERCOM
15,2021-01-22 00:00:00+05:30,78.95,82.95,78.65,82.0,2494,SINTERCOM
16,2021-01-25 00:00:00+05:30,78.1,85.0,78.1,82.7,8851,SINTERCOM
17,2021-01-27 00:00:00+05:30,84.95,84.95,78.5,79.7,366,SINTERCOM
18,2021-01-28 00:00:00+05:30,78.5,83.0,78.5,82.25,1880,SINTERCOM
19,2021-01-29 00:00:00+05:30,79.8,84.25,79.8,83.85,9081,SINTERCOM
20,2021-02-01 00:00:00+05:30,85.5,85.5,82.4,84.7,1144,SINTERCOM
21,2021-02-02 00:00:00+05:30,87.55,91.75,82.25,90.05,48482,SINTERCOM
22,2021-02-03 00:00:00+05:30,89.6,93.4,88.3,91.1,11446,SINTERCOM
23,2021-02-04 00:00:00+05:30,87.3,93.35,87.3,89.9,10166,SINTERCOM
24,2021-02-05 00:00:00+05:30,89.95,94.05,88.0,90.1,11034,SINTERCOM
25,2021-02-08 00:00:00+05:30,93.6,93.75,89.2,89.5,10950,SINTERCOM
26,2021-02-09 00:00:00+05:30,95.0,95.0,89.15,89.25,5619,SINTERCOM
27,2021-02-10 00:00:00+05:30,90.65,91.85,89.0,89.0,4005,SINTERCOM
28,2021-02-11 00:00:00+05:30,91.3,91.8,89.0,90.45,9506,SINTERCOM
29,2021-02-12 00:00:00+05:30,90.0,90.45,90.0,90.3,1589,SINTERCOM
30,2021-02-15 00:00:00+05:30,90.4,94.9,89.0,89.85,4701,SINTERCOM
31,2021-02-16 00:00:00+05:30,90.0,99.45,90.0,90.15,8333,SINTERCOM
32,2021-02-17 00:00:00+05:30,90.5,98.0,90.4,91.55,3439,SINTERCOM
33,2021-02-18 00:00:00+05:30,91.15,94.5,91.0,91.0,5252,SINTERCOM
34,2021-02-19 00:00:00+05:30,99.0,99.0,91.0,93.15,6092,SINTERCOM
35,2021-02-22 00:00:00+05:30,93.4,93.7,91.0,91.0,5315,SINTERCOM
36,2021-02-23 00:00:00+05:30,91.5,94.5,91.0,91.0,533,SINTERCOM
37,2021-02-24 00:00:00+05:30,91.5,94.4,90.0,90.1,4084,SINTERCOM
38,2021-02-25 00:00:00+05:30,91.1,93.9,90.0,90.0,4295,SINTERCOM
39,2021-02-26 00:00:00+05:30,91.25,93.7,89.0,89.35,4365,SINTERCOM
40,2021-03-01 00:00:00+05:30,90.15,92.4,88.25,89.65,6872,SINTERCOM
41,2021-03-02 00:00:00+05:30,91.15,95.1,88.25,88.4,10898,SINTERCOM
42,2021-03-03 00:00:00+05:30,99.0,99.0,87.0,88.9,6998,SINTERCOM
43,2021-03-04 00:00:00+05:30,88.05,93.6,87.0,87.0,6607,SINTERCOM
44,2021-03-05 00:00:00+05:30,87.45,93.0,87.0,89.0,14239,SINTERCOM
45,2021-03-08 00:00:00+05:30,89.0,98.95,89.0,89.0,2561,SINTERCOM
46,2021-03-09 00:00:00+05:30,88.4,92.55,88.0,88.0,3407,SINTERCOM
47,2021-03-10 00:00:00+05:30,87.5,91.0,87.5,88.2,1401,SINTERCOM
48,2021-03-12 00:00:00+05:30,89.3,93.7,88.1,88.8,1172,SINTERCOM
49,2021-03-15 00:00:00+05:30,94.5,94.5,88.0,88.85,629,SINTERCOM
50,2021-03-16 00:00:00+05:30,88.0,90.3,87.15,87.5,466,SINTERCOM
51,2021-03-17 00:00:00+05:30,88.05,91.05,85.15,87.0,2739,SINTERCOM
52,2021-03-18 00:00:00+05:30,93.35,93.35,87.0,87.0,1217,SINTERCOM
53,2021-03-19 00:00:00+05:30,92.3,92.95,83.45,87.0,2242,SINTERCOM
54,2021-03-22 00:00:00+05:30,86.95,91.3,86.0,86.0,425,SINTERCOM
55,2021-03-23 00:00:00+05:30,85.5,90.0,85.5,88.9,1299,SINTERCOM
56,2021-03-24 00:00:00+05:30,85.0,89.3,84.75,86.4,1621,SINTERCOM
57,2021-03-25 00:00:00+05:30,84.7,86.55,82.05,82.05,332,SINTERCOM
58,2021-03-26 00:00:00+05:30,80.15,97.2,76.65,83.8,43321,SINTERCOM
59,2021-03-30 00:00:00+05:30,88.4,88.4,75.0,80.0,2667,SINTERCOM
60,2021-03-31 00:00:00+05:30,80.25,83.4,77.4,80.0,4061,SINTERCOM
61,2021-04-01 00:00:00+05:30,78.0,95.9,78.0,83.5,33276,SINTERCOM
62,2021-04-05 00:00:00+05:30,88.3,88.3,78.25,80.0,19221,SINTERCOM
63,2021-04-06 00:00:00+05:30,81.25,88.0,80.0,82.1,2361,SINTERCOM
64,2021-04-07 00:00:00+05:30,83.05,84.0,77.15,80.85,2782,SINTERCOM
65,2021-04-08 00:00:00+05:30,77.3,84.0,77.3,81.0,502,SINTERCOM
66,2021-04-09 00:00:00+05:30,80.6,83.7,79.1,83.55,5281,SINTERCOM
67,2021-04-12 00:00:00+05:30,79.3,82.6,74.7,77.35,900,SINTERCOM
68,2021-04-13 00:00:00+05:30,75.55,83.4,75.55,77.6,1480,SINTERCOM
