Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,5.9,6.99,3.78,11.92,-1.4,9.88,6.56,7.36,29.72,26.68,ONWARDTEC
Cash from Investing Activity,-7.24,-3.89,-5.17,-5.44,-1.86,-3.88,-4.67,-2.7,-3.0,-7.73,ONWARDTEC
Cash from Financing Activity,1.11,-3.22,1.81,-6.2,3.33,-1.22,-8.17,-4.32,-21.68,-14.57,ONWARDTEC
Net Cash Flow,-0.23,-0.12,0.42,0.28,0.07,4.77,-6.27,0.33,5.04,4.38,ONWARDTEC
