Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,30.41,46.63,51.53,69.97,68.4,77.13,86.7,88.51,107.79,85.03,OCCL
Cash from Investing Activity,-77.3,-26.58,-23.24,-31.39,-42.06,-83.87,-71.55,-45.0,-82.83,-123.47,OCCL
Cash from Financing Activity,50.78,-19.61,-31.69,-31.56,-35.02,4.71,-7.33,-51.37,-3.39,16.71,OCCL
Net Cash Flow,3.89,0.44,-3.4,7.02,-8.68,-2.03,7.82,-7.86,21.57,-21.73,OCCL
