,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1296.0,1321.65,1296.0,1304.75,60813,BBTC
1,2021-01-04 00:00:00+05:30,1313.6,1322.8,1280.0,1297.25,47320,BBTC
2,2021-01-05 00:00:00+05:30,1290.3,1312.85,1280.9,1296.0,41031,BBTC
3,2021-01-06 00:00:00+05:30,1299.95,1354.7,1292.0,1302.95,265264,BBTC
4,2021-01-07 00:00:00+05:30,1318.0,1330.0,1290.0,1292.6,145877,BBTC
5,2021-01-08 00:00:00+05:30,1296.0,1314.9,1278.1,1288.3,129113,BBTC
6,2021-01-11 00:00:00+05:30,1296.95,1309.9,1280.5,1288.65,53093,BBTC
7,2021-01-12 00:00:00+05:30,1285.95,1334.8,1280.55,1316.7,204202,BBTC
8,2021-01-13 00:00:00+05:30,1320.0,1327.65,1287.0,1298.5,108386,BBTC
9,2021-01-14 00:00:00+05:30,1304.55,1323.05,1299.0,1305.75,60618,BBTC
10,2021-01-15 00:00:00+05:30,1312.0,1313.0,1283.0,1286.35,44905,BBTC
11,2021-01-18 00:00:00+05:30,1282.05,1298.7,1247.0,1250.35,71611,BBTC
12,2021-01-19 00:00:00+05:30,1264.9,1279.0,1257.0,1264.75,38281,BBTC
13,2021-01-20 00:00:00+05:30,1258.0,1286.0,1258.0,1267.55,33329,BBTC
14,2021-01-21 00:00:00+05:30,1277.8,1280.5,1252.0,1254.35,47553,BBTC
15,2021-01-22 00:00:00+05:30,1247.0,1273.0,1240.0,1242.8,56777,BBTC
16,2021-01-25 00:00:00+05:30,1248.95,1257.5,1225.35,1232.55,44616,BBTC
17,2021-01-27 00:00:00+05:30,1227.6,1236.0,1215.0,1217.2,24042,BBTC
18,2021-01-28 00:00:00+05:30,1204.0,1217.0,1194.2,1206.3,26618,BBTC
19,2021-01-29 00:00:00+05:30,1218.0,1228.0,1192.9,1205.45,25754,BBTC
20,2021-02-01 00:00:00+05:30,1205.5,1253.95,1205.5,1239.7,54147,BBTC
21,2021-02-02 00:00:00+05:30,1250.0,1271.0,1245.0,1262.4,43269,BBTC
22,2021-02-03 00:00:00+05:30,1267.95,1274.0,1244.45,1253.7,42778,BBTC
23,2021-02-04 00:00:00+05:30,1257.0,1284.0,1255.0,1273.15,54078,BBTC
24,2021-02-05 00:00:00+05:30,1279.55,1285.0,1247.0,1251.35,39324,BBTC
25,2021-02-08 00:00:00+05:30,1260.0,1269.9,1222.2,1231.3,64472,BBTC
26,2021-02-09 00:00:00+05:30,1235.95,1248.8,1233.25,1239.9,34605,BBTC
27,2021-02-10 00:00:00+05:30,1247.9,1261.95,1235.0,1246.7,41654,BBTC
28,2021-02-11 00:00:00+05:30,1249.7,1268.0,1241.05,1246.7,39993,BBTC
