Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,72.36,65.95,107.02,88.37,95.11,57.55,208.93,127.62,154.05,163.4,JAYBARMARU
Cash from Investing Activity,-115.36,-78.23,-76.44,-20.86,-52.86,-160.28,-225.51,-195.03,-143.84,-49.9,JAYBARMARU
Cash from Financing Activity,44.09,13.1,-32.23,-67.07,-41.66,103.11,16.97,65.99,-9.61,-112.82,JAYBARMARU
Net Cash Flow,1.09,0.82,-1.65,0.45,0.59,0.39,0.39,-1.43,0.6,0.68,JAYBARMARU
