Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,291.09,88.24,379.74,82.57,268.73,300.56,288.23,454.59,354.5,897.04,JINDALPOLY
Cash from Investing Activity,-235.48,-88.26,-93.68,-264.19,-442.86,-193.85,-113.14,-510.71,-424.99,-435.82,JINDALPOLY
Cash from Financing Activity,-62.52,-6.51,-244.78,140.26,165.41,-98.88,-157.89,45.3,298.24,-533.48,JINDALPOLY
Net Cash Flow,-6.91,-6.53,41.28,-41.35,-8.72,7.83,17.2,-10.83,227.76,-72.26,JINDALPOLY
