Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,241.82,-138.49,394.02,548.44,80.03,208.1,128.12,256.72,104.43,-310.37,BEML
Cash from Investing Activity,-106.43,-131.85,-27.98,-36.26,-33.04,-59.02,-61.51,-61.34,-49.84,-41.94,BEML
Cash from Financing Activity,8.8,154.79,-426.73,-383.68,-104.43,-160.04,-100.45,-128.79,3.14,-175.92,BEML
Net Cash Flow,144.19,-115.55,-60.69,128.5,-57.44,-10.96,-33.84,66.6,57.74,-528.24,BEML
