Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,,3.8,-7.04,-3.72,4.59,0.46,-9.46,4.31,3.22,2.01,VAISHALI
Cash from Investing Activity,,0.14,-0.24,1.78,3.07,0.69,1.06,-0.28,-0.02,-0.11,VAISHALI
Cash from Financing Activity,,-3.6,6.49,1.93,-7.62,-1.2,8.5,-3.99,-3.14,-1.81,VAISHALI
Net Cash Flow,,0.33,-0.79,,0.04,-0.05,0.1,0.04,0.06,0.09,VAISHALI
