,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,11.6,11.6,11.6,11.6,9000,LAGNAM
1,2021-01-04 00:00:00+05:30,11.1,11.6,11.1,11.6,6000,LAGNAM
2,2021-01-05 00:00:00+05:30,11.25,12.05,11.25,11.85,9000,LAGNAM
3,2021-01-06 00:00:00+05:30,11.9,11.9,11.9,11.9,3000,LAGNAM
4,2021-01-07 00:00:00+05:30,12.45,12.45,12.45,12.45,3000,LAGNAM
5,2021-01-08 00:00:00+05:30,13.05,13.05,13.05,13.05,6000,LAGNAM
6,2021-01-11 00:00:00+05:30,13.7,13.7,13.7,13.7,9000,LAGNAM
7,2021-01-12 00:00:00+05:30,14.35,14.35,14.1,14.15,24000,LAGNAM
8,2021-01-13 00:00:00+05:30,14.85,14.85,14.85,14.85,33000,LAGNAM
9,2021-01-14 00:00:00+05:30,15.55,15.55,15.55,15.55,6000,LAGNAM
10,2021-01-15 00:00:00+05:30,16.3,16.3,16.3,16.3,9000,LAGNAM
11,2021-01-18 00:00:00+05:30,17.1,17.1,16.0,17.05,54000,LAGNAM
12,2021-01-19 00:00:00+05:30,17.9,17.9,17.9,17.9,12000,LAGNAM
13,2021-01-20 00:00:00+05:30,18.75,18.75,18.1,18.75,30000,LAGNAM
14,2021-01-21 00:00:00+05:30,19.65,19.65,17.85,18.3,45000,LAGNAM
15,2021-01-22 00:00:00+05:30,19.0,19.0,17.4,18.0,12000,LAGNAM
16,2021-01-25 00:00:00+05:30,17.1,17.1,17.1,17.1,6000,LAGNAM
17,2021-01-27 00:00:00+05:30,16.3,16.3,16.25,16.25,6000,LAGNAM
18,2021-01-28 00:00:00+05:30,15.5,15.5,15.45,15.45,6000,LAGNAM
19,2021-01-29 00:00:00+05:30,14.75,14.75,14.7,14.7,6000,LAGNAM
20,2021-02-01 00:00:00+05:30,14.05,15.35,14.05,15.35,9000,LAGNAM
21,2021-02-02 00:00:00+05:30,14.6,14.6,14.6,14.6,3000,LAGNAM
22,2021-02-11 00:00:00+05:30,14.75,14.75,14.75,14.75,3000,LAGNAM
23,2021-02-22 00:00:00+05:30,15.0,15.0,15.0,15.0,3000,LAGNAM
24,2021-02-25 00:00:00+05:30,14.25,14.25,14.25,14.25,6000,LAGNAM
25,2021-02-26 00:00:00+05:30,14.95,14.95,14.95,14.95,3000,LAGNAM
26,2021-03-03 00:00:00+05:30,14.35,14.35,14.25,14.25,9000,LAGNAM
27,2021-03-04 00:00:00+05:30,14.5,14.5,14.5,14.5,3000,LAGNAM
28,2021-03-05 00:00:00+05:30,13.8,13.8,13.8,13.8,3000,LAGNAM
29,2021-03-08 00:00:00+05:30,13.15,14.25,13.15,14.25,9000,LAGNAM
30,2021-03-10 00:00:00+05:30,13.6,14.15,13.6,14.15,6000,LAGNAM
31,2021-03-12 00:00:00+05:30,14.45,14.45,13.45,14.0,18000,LAGNAM
32,2021-03-16 00:00:00+05:30,13.3,14.6,13.3,14.6,6000,LAGNAM
33,2021-03-17 00:00:00+05:30,13.9,14.25,13.9,14.25,6000,LAGNAM
34,2021-03-18 00:00:00+05:30,14.25,14.25,13.55,13.8,12000,LAGNAM
35,2021-03-19 00:00:00+05:30,14.2,14.2,14.2,14.2,6000,LAGNAM
36,2021-03-22 00:00:00+05:30,14.2,14.2,14.2,14.2,3000,LAGNAM
37,2021-03-25 00:00:00+05:30,14.6,14.6,14.6,14.6,6000,LAGNAM
38,2021-03-26 00:00:00+05:30,14.6,14.65,14.6,14.6,12000,LAGNAM
39,2021-03-30 00:00:00+05:30,14.7,14.7,14.7,14.7,3000,LAGNAM
40,2021-03-31 00:00:00+05:30,14.7,14.7,14.7,14.7,3000,LAGNAM
41,2021-04-01 00:00:00+05:30,14.7,14.7,14.7,14.7,3000,LAGNAM
42,2021-04-13 00:00:00+05:30,15.0,15.0,15.0,15.0,3000,LAGNAM
43,2021-04-16 00:00:00+05:30,15.75,15.75,15.75,15.75,3000,LAGNAM
44,2021-04-19 00:00:00+05:30,16.5,16.5,16.5,16.5,591000,LAGNAM
45,2021-04-20 00:00:00+05:30,17.3,17.3,17.3,17.3,3000,LAGNAM
46,2021-04-22 00:00:00+05:30,18.15,18.15,18.15,18.15,21000,LAGNAM
47,2021-04-23 00:00:00+05:30,19.05,19.05,19.05,19.05,9000,LAGNAM
48,2021-04-26 00:00:00+05:30,20.0,20.0,18.7,19.35,51000,LAGNAM
49,2021-04-27 00:00:00+05:30,20.3,20.3,20.3,20.3,30000,LAGNAM
50,2021-04-28 00:00:00+05:30,21.3,21.3,20.2,20.75,24000,LAGNAM
51,2021-04-29 00:00:00+05:30,21.6,21.75,20.35,21.75,75000,LAGNAM
52,2021-04-30 00:00:00+05:30,21.25,22.35,21.0,21.05,42000,LAGNAM
53,2021-05-03 00:00:00+05:30,21.35,21.35,21.35,21.35,3000,LAGNAM
54,2021-05-05 00:00:00+05:30,20.3,20.4,20.3,20.3,15000,LAGNAM
55,2021-05-07 00:00:00+05:30,21.3,21.3,21.3,21.3,6000,LAGNAM
56,2021-05-10 00:00:00+05:30,22.35,22.35,20.4,22.15,42000,LAGNAM
57,2021-05-11 00:00:00+05:30,22.25,22.25,22.25,22.25,3000,LAGNAM
